,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,MarA,8.91022892523258,12.779355374813422,9.585071400105043,16.364290986217604,11.645215576369035,11.52245497830696,14.202356538847686,13.192097309179148,11.381346589714534,13.56188834086763,16.899503405057867,16.488162080694888,13.08249852810095,13.758738810341386,14.570956444948742,13.469460033594036,15.702796004412468,19.006149580268943,10.239171482713052,13.284149099282352,17.136637972786218,18.06116634193189,14.131949278096906,19.231116630858526,18.418063562963855,6.467787547983072,14.368937548427612,8.333105879078841,13.815066131477554,14.969071555659882,17.43517754734485,18.353069061521772,13.092077770297363,18.526123420428267,16.00002967959156,11.454039533263522,12.798035470852302,7.461335710021026,17.60411763282582,18.46808755777769,14.155037761178145,13.345734420857854,10.943139847119971,13.425108380847368,10.041293635019942,13.14976909350874,9.951255140557894,17.773277727067782,8.342394369268776,16.124638156624737,17.77589449270855,10.013095940924085,17.05934922371801,10.622692451380322,17.95155185680406,17.14877888528941,14.745851251242435,10.025189042110087,16.302645105580858,11.522740741683458,15.420303579952003,11.044507180947344,9.862810757755268,14.03816206151203,10.861519549958553,13.600258484470181,15.204737595688606,11.654724903956026,13.467506482506867,19.187609689882837,10.4176262911481,13.571363492670333,13.44004276481429,11.280309956861167,13.958120286135427,16.124638156624737,12.698387511920066,9.624922292198715,19.073966480622524,15.333161166763677,14.641506121326351,13.041973264343893,15.460241495185029,11.351383232807091,11.804200760565264,15.265798184022733,17.136637972786218,19.627185235887193,17.702175919206834,10.223323746931314,8.217281876691972,12.636471436231375,18.38190175270775,9.382890437277286,17.31038142831273,11.338282953698853,17.05941091232546,20.722184247207966,13.515961636956074,15.62794988271659
85,StpA,10.468940460167396,11.112996108087328,10.851007995190564,5.81612623009003,9.211627712154915,12.948985436211052,5.351416281732575,8.43946494320756,9.895412839958372,2.9762162110428676,5.767822583481133,5.19736658902503,6.104382284603872,1.8638731490495326,2.2802631786413663,15.569355116810973,5.69678454073064,8.315366980742107,12.402595988430198,11.15584499794755,9.440321922898397,3.8441859494819997,12.014514984924405,6.036537444795182,4.662999343496431,15.483746034690595,14.556486884743185,16.015181086059517,9.615199744104174,11.377004629290969,6.091798832466596,2.807176108013433,9.67999258715305,2.9316782040622074,5.952669117976509,10.397664374662714,11.333998323038259,10.815838430803757,6.676723837798347,3.3720596702184307,3.8402388868716235,4.003908066421906,13.064652872771946,1.7282140103728332,12.506991989476544,10.8951429214293,11.273205483816323,6.278231756744455,16.484953124847248,2.5334702537128697,6.874221072670322,10.434310743681909,5.924471471026184,9.917608002759946,4.018452661759371,5.4295929670314065,11.585563389959432,11.205113945347035,4.426555337308796,7.691353435768079,7.587908809193191,14.28297405376684,9.41600771114101,6.042065667906551,9.942805996147742,1.7841885964302158,5.861818212299759,13.069392466458536,2.0015927955396324,4.46315526722093,9.748095205451632,12.689812125073974,14.108064116879369,13.282543460816672,2.0450385426097957,2.5334702537128697,8.417639784546399,14.765830256551867,3.936196009063446,1.6991866355772736,6.867828791601626,1.4380470952785702,1.7252576024477184,10.183349918976507,11.283160700445304,1.5428431666545452,9.440321922898397,7.925822177576641,4.231713828940521,12.309803571304112,10.877505730594672,10.152967815477652,4.871387396877998,12.56737006726728,5.540591051096575,10.07232323188285,4.6063345735531875,4.745630676469084,8.850189082697607,5.802877689523625
86,DnaA,6.887959717332481,5.472500348533028,12.156576803031198,9.247016944408369,9.296988185428765,7.285518209360226,6.89914576456339,8.207557409673365,9.418910643678803,6.168930010758847,12.265183813014628,9.236559002883238,7.134451826413351,7.344321239331274,8.598440866616315,9.511417009420654,13.577370384340133,13.60129393537596,8.374649318508258,6.512731511306529,12.958883163949562,8.770645255813616,6.5953472583917465,12.493088568517633,10.351374718652334,11.884442854218124,8.932252195398856,8.14612242293666,10.297550766283466,10.663022400498578,9.34052543947386,6.681904946727245,8.727317283708503,7.497178099369735,10.16274306649208,9.250215361303386,5.729130218690619,7.799745829180754,12.565983499976081,10.153561163739283,7.7408680310602005,6.757072380167057,7.711372816731728,8.099197869909974,8.781083738166254,4.98485184911442,9.17304475477381,10.279609174695734,10.908487193327103,5.978857688308182,8.493656141254764,4.1269325045372955,9.033244055347398,9.133360881966484,10.084320806668277,11.17247767771081,6.453294969492808,10.312766395979269,14.119017083429801,9.082614239900796,9.871272927808294,7.611848602807605,9.656842427695011,9.703412126422169,9.766467528292713,7.497416735167997,13.524647806938027,8.209061394122694,8.215868228624949,9.937124370487584,10.543583999805664,7.402931613853626,8.084442298718585,7.1827625817514065,8.757288960776151,5.978857688308182,7.656933683099495,6.656711865462913,9.354092619398683,7.648410059761621,9.924933242331708,9.22306575320873,7.869984931833537,10.676560912971219,11.05867522654586,8.103048973036891,12.958883163949562,13.664587276257325,9.187853281173364,8.366201478751933,11.981528394100007,5.211575216030055,9.823298719438414,11.88972159584945,13.173581189798469,13.13695000273665,11.28192668651464,9.57984676072156,7.74581201657346,14.274483800211401
87,SlyA,1.2798457719500784,2.461793037470916,2.7737119233072676,0.9127473175978345,0.26122269547209365,2.523494655494443,0.2941274761256405,0.13267021665838652,0.7368766644033722,0.17688641641608943,1.1642590811170181,0.37499236359856053,0.10129788051039552,0.6542434177104951,0.6821994517157959,2.5614428843966244,0.7268501399777355,0.7116529095311046,0.7675340463125381,2.651259031214088,1.5830483666916737,0.08440902538432962,2.6404339245775263,0.5747821190894976,0.49146002878150363,1.4144494649609596,2.9301458105273204,0.46084771845865896,0.8547692634756219,2.0008074542047716,0.3462091996621549,0.44934248491315365,0.20724819228074337,0.148786090954339,0.2754067445028169,0.36486123116688435,2.279075668506917,0.7062636363469772,1.1933535660536687,0.29123841325925165,0.18525711405477835,0.30187755195596133,1.7865427956980837,0.6500128477604497,1.262959586177169,2.246529209610902,1.3485539020287847,0.3361842886237373,1.1034982524416332,0.6675154794568331,0.5135800712193308,3.021406460821573,0.22754643677295353,0.4125115505352003,0.011583688394574472,0.4155539942743958,2.664687572730243,1.5923063495667604,0.6557843186637677,0.7150923217500146,0.5311913284268758,2.2003129245696043,0.43603929712039524,0.9655604447265683,0.6505520737200786,0.4361689056005302,0.5320643997035714,2.230959187392003,0.8390120288605469,0.4305724292318146,0.5396100939712363,3.167822955094299,2.5926580937296593,3.2304283488919205,1.0413689183214208,0.6675154794568331,0.23481046383320692,1.7263528204961618,0.0,0.8620634151385965,0.645540169959654,0.9137348182304492,0.8919069019199951,0.5766113036566354,2.0245474155953027,0.6962345366467382,1.5830483666916737,0.8694284766100181,0.04229759658307446,0.9736339211398879,2.4502264469078505,2.1132100189470617,0.22100474882526108,2.4819243201573484,1.0551524362131464,2.454697059449878,0.6471211070255452,0.0567321310382655,0.16862667816950003,0.4739071391252588
88,SutR,0.5688568103627941,0.40363782362896644,0.5067014489197674,2.1257443485413816,0.546982080232602,0.04198351643764254,5.092826508326933,0.07122632770901628,3.9323791798875027,4.073922078209649,5.012577088420503,1.002416157309133,0.6056713250341508,3.8193999432693784,1.4268166657984942,0.09616936602832869,4.627345523195319,5.9955241274421045,1.387143912400173,0.2929408052436171,5.929290152851264,1.2584458625403903,0.29792206946997957,4.240664171068084,5.6377471181027925,0.9597069549022691,0.09131691637259265,0.5134872127740997,3.0586085275211747,3.4293986717780367,2.361421914790751,1.0509871651697864,0.08001264409873322,1.393469628546826,6.596128457164064,0.48955382493328303,0.32597138092904687,0.8088686123481207,4.857215449620138,1.154342702254834,5.861631378582403,4.6018075744413665,4.452455714619844,3.0344297076004505,0.16159492975652995,0.41039219322640375,0.1898044138925975,3.748817610438705,0.5321951224599626,1.6362132075966422,5.921864604256923,0.2234335800654778,7.112398367260352,0.46832051528764596,1.2322082310385398,4.9579554217887924,0.29602486278472984,2.7799469014854195,6.370080309007097,0.0035100035216240914,5.58184510894385,0.04443367868981132,0.204608323891073,6.306430006607342,3.5902112297734994,3.6508908397549167,6.368815427463164,4.2684243279668905,2.8855879779822384,5.854260084879834,0.3428324058384558,0.18837792086350788,4.615419460545027,0.14670401655454726,2.2242223888752295,1.6362132075966422,0.0,0.05282907321843194,1.3077658289159573,3.455931582219089,6.223227874131663,2.0222451061029525,3.605858705019415,0.494969675351859,1.3803575196866764,4.019584235642919,5.929290152851264,5.6754909529907245,1.1827558782870202,0.12504413628730043,0.893322196410357,0.4960078363878637,1.117706344209313,4.720852836597066,4.9039947845494956,0.27734811152464117,6.176499344818594,1.8598776239559913,0.0472674337494437,6.384513615005116
89,FlhD,41.76781963614722,37.86084417062938,34.08561080532928,36.27424190394673,39.60972128668438,46.0062757507829,40.768002417235415,38.990954746616765,37.871548135325284,40.93383804091914,41.644107279464166,34.668751145673866,35.78182823914012,40.488198561960814,36.615933153673524,44.58776181959066,25.326983788721368,32.85199254543367,41.8966712165848,41.39326457237597,37.57528190206694,36.11636730637485,39.98446746964633,33.376887675893606,47.40026410019661,42.522005069755345,38.01271713852633,44.260455912935015,39.74125466762632,40.86621625556029,30.429597094277955,33.58961870503471,40.27548187886057,37.65853596292766,46.240191723275466,39.88203085313376,41.218488072255994,44.465128442649046,41.46759311117483,34.97557000935281,37.685578556978605,39.82611863137105,37.95250748337778,35.235303919474354,36.54079292231417,40.30628610497082,41.85936838444687,32.172470098811395,41.54444223948963,35.43328314566204,51.052106999961005,37.95665064642045,46.52857941823408,40.34212886781444,36.98233634434387,46.159104075570475,40.371657153693725,46.26065190072852,44.69509112150546,40.68446523444268,43.82669608379468,37.92777981528252,40.59712841322238,43.92311289823193,38.04148219484029,42.50721608995695,46.3612871705823,39.23437555211457,36.03417859212905,47.43541566625295,36.48899461937217,43.19053413369598,38.883835537428745,45.819341611842354,35.8767587548505,35.43328314566204,37.68469714138136,43.29572853767049,34.154165455835496,37.27226271731485,44.88453922946082,36.35217942771859,38.09717341423988,38.47966918108195,41.59462868989012,40.34436920228174,37.57528190206694,29.72653955356451,36.42152516725287,42.44342662919509,35.451800855984985,40.500634746903025,33.21968171828798,41.40777943015833,40.37118490249608,34.337940159054696,48.66304728722442,30.70303231158806,39.44011924796695,44.79660878918905
90,Fnr,13.060791838059881,9.321642196811057,11.137452164518319,12.21689158433005,12.95449776038606,11.429296140599448,7.532786988792601,5.315575779051385,17.528434900217352,8.879043143317451,15.220374561005428,9.198897576930916,9.094991681036584,7.878496858177185,5.323912410043517,10.39318065141883,6.629654479798184,7.769433401052214,8.877283189692493,10.381321033087888,12.896496071269029,9.636381204259106,10.665267868344733,8.842570129144823,12.609723802595964,15.716872637779359,8.805611712869553,16.626596778822393,16.92831536847278,14.818239233093516,11.222578031437946,5.866965471565521,4.226811546312302,6.05043067414987,14.451720170634863,12.308371404827392,9.389422694256915,13.27330131544579,15.357043174936576,6.81239481426519,8.321910997718836,9.930955268729107,16.952247295445453,7.27357991253135,6.007259270522449,9.981993169292783,6.255542680653068,11.076218229078128,18.16304489915085,6.083751399399761,13.805919212491839,8.360913616566377,12.8174343269195,11.99765009040856,7.687876848344163,9.543412238851687,10.180088077800498,17.176452588119446,13.106238423194432,4.803513944165805,8.584216144712604,9.025953714527956,8.244808991002998,8.551181849692922,16.944746452237748,8.08768813030248,14.583164279068344,14.83754331380412,7.161782146548523,12.397995237725343,10.399430465609063,9.439719755500143,14.204974445809444,12.041694824991978,5.719743198709672,6.083751399399761,6.346379605241922,9.578462514932966,9.627264092708865,6.44386932190754,7.885203951279008,5.483443863310111,6.767719399714296,11.406872205253405,9.957810492175273,6.558206663038613,12.896496071269029,6.957847693155883,8.408238473825447,5.3585443659714755,10.523841696016623,9.406323014351747,6.503938892763794,13.5988207267687,15.431808435916983,10.52814498340954,13.110030347226525,8.129409976236492,5.474426124820283,13.172142029335788
91,RpoE,18.9794829898235,17.7783264565509,15.843238335462985,16.422566418743077,14.110772801048167,18.89752512022314,19.55143030390862,16.792905151113455,19.85785214147902,14.053078149360042,19.104299323073022,16.53370067078273,15.744047238507907,12.528808627731264,9.841230905162368,21.89434747369695,17.727207269281543,14.77841908288245,13.986681121303512,16.819823263548493,19.940429070346713,18.141235281767084,20.317330038116342,15.693317484002943,17.21677964101219,16.420553289689266,22.6753259258868,13.0063101064712,20.313249829448417,18.97665712245271,15.834941184190306,13.760959792611416,17.761068860599508,16.88654259614557,24.132845238276346,14.184714469630471,18.99416888560997,15.853123111578418,20.687773095738365,15.88793850375476,18.21107778166724,17.376491361774654,16.23714460327468,11.216056863643118,16.590193368481035,17.05935115878062,18.53142474617,13.684418334279144,12.850110823142465,12.615160351524828,19.34423345686979,14.844394539403467,21.79402486918928,13.43299115545441,17.147283256230942,17.733164062452285,19.561765168078107,18.429859443850887,20.7275877528975,15.871045155593546,18.24036971794763,14.947967086926425,14.299498883859837,18.545844929179534,18.830580956977457,13.480352075788854,21.012604268391108,17.854531970527663,11.923499030367273,17.104655936530442,15.975174494015537,21.466417882668473,19.366503692606724,19.140352159981205,11.728708096559929,12.615160351524828,15.902344393301178,16.14283769239754,18.253537097129517,12.794542016592269,18.367800762378696,11.495122469516337,13.010291988391012,16.19131183102297,17.000381801300776,12.44492474697861,19.940429070346713,15.110269381212124,17.011653040570298,17.48073031292347,17.057449728972376,18.135153251484322,17.044345349605138,24.253780076261815,19.580198896113572,17.367350329955972,18.077761602015045,14.701692993211338,16.667259244086747,19.8633268190981
92,YdiP,0.8643583169742884,0.301362157928634,1.4868603085368026,0.3719014821605466,0.7667554644472981,1.3075654807709367,2.524924722600679,2.246319162531896,4.417347753639377,0.1648020055774744,3.2951923205298597,1.1343539800710436,1.806711425664951,0.0,0.9496664444711097,0.4730285251792355,0.37547956013614653,0.949536275860454,0.8647652501720695,0.3148458354782465,4.276571218362839,2.086746623300804,0.8269597450414208,0.7211515416670164,3.8605082492976335,2.5296307684456094,0.5230031984219458,1.2642975507656673,4.851855714908285,3.3282713036343914,1.7017134486731926,1.84008079853844,2.7999537080978967,1.4417954709174454,4.382964365364626,0.6014876923749646,0.2521842204702184,1.4565602291787068,3.1309195640704015,1.2580574182369149,0.7497962683993658,1.5012994562735853,4.3957751696239304,0.6797397484127764,2.6662398705669106,0.0983085700648835,1.8713877900220781,1.5186880800930316,1.8561558378346092,1.7662180134226575,4.630854734138491,0.3934506701951627,4.476916505410076,0.660896824658806,1.876248033431302,3.324209668093793,0.5094230964558023,4.853995341647103,3.888538977264309,1.7458379569649136,2.9911788727074464,2.2117655785131025,0.5697929288050912,3.7608411659637038,4.43556114537633,0.16985720856622671,3.298066369601086,4.199870467452945,0.9918631479698073,4.015860352570204,0.8816254040948021,0.48884542452979574,3.834721738610855,1.2887536039754544,0.7190945981876233,1.7662180134226575,2.4582760230195326,1.6213256835743286,2.65473050545741,1.0060952786254125,3.060208911547901,0.7026680349843113,1.2113915303784724,0.6637880498261958,2.144310712082353,1.2799479465192571,4.276571218362839,0.8210370862561662,1.681610927432462,1.4614921297722403,1.43373562741612,0.06285308831109415,3.5182627777998077,3.5600003036552796,3.375702976138551,1.726264543651912,3.875373634311916,3.527476952590049,2.2366505701831776,3.56880831106942
93,ArcZ,6.274786004246198,9.065502763386057,9.198015030269879,2.4099531218443775,10.36925231086748,8.063896084744842,2.1559316793857244,3.1924404830652673,4.356249793385499,1.226624607673169,3.5833850770825615,2.893739733456302,2.154008300601624,0.9959006673012922,3.574586566060663,9.85345757484713,3.3809797929092933,3.1154462877518725,9.68942987115304,9.059304853923742,3.0801377165875916,6.818004084028597,10.281055041751888,4.729907394474726,3.6369048426146007,4.972940581348039,10.131328637908116,3.7812843741663484,3.8731262544634224,4.103624734088881,5.7699661995792955,4.916426782010201,3.3404512812083427,6.559919008826801,4.36252062050275,9.914123081626851,9.585512984411176,5.717154179963979,4.57492730243238,6.329681161578691,2.039414484583072,2.1573085570066164,2.6983095417020895,2.713546686706562,4.549870551882758,9.51551684613755,3.6523857255593626,5.406320515474235,5.61982534301339,4.419948330474693,3.9703365391083425,8.561256424276387,3.8851821293523887,9.948397031357501,7.051273140442458,3.2772969675394634,9.561883812946354,3.1670077387926403,4.63915791257267,2.02919408260295,2.594211604999431,6.670984091521843,10.82135309299222,2.7861290405892367,4.220963514592432,0.9554121494178045,4.565272140226022,2.4807309659005123,3.315036434741968,3.561457714913959,10.344681229759034,8.913545463311136,2.230464162173798,9.069212362504604,3.6490129936692393,4.419948330474693,3.588346011258978,8.841611996841372,6.697848669697215,2.608150606375623,1.9963381882374727,3.753617669382506,2.5537457814122684,10.58790548053505,9.338899093735272,2.268168100308273,3.0801377165875916,2.8360367524615655,6.9081945185243,4.131220783643768,9.194039981107181,9.12655737917745,5.741153652087678,1.2783588447731786,3.203285925057445,10.695770249004235,3.9454044305537215,5.238295759118411,3.124914289458583,4.047138377639979
94,ArgP,2.977111032698848,4.504056187016475,4.562731136969655,2.0283677713761534,3.577131959677966,3.691019262472618,3.2692100282060474,4.006394009079556,1.4582106638230492,3.228359803201531,0.8955474829561431,2.2472243508259755,2.290083294446096,2.621509864281373,2.1404892564964895,2.618501708582306,1.4905821877575813,3.2073408366999883,3.0220846234548038,3.1433100946872714,0.12415616422251032,2.6528742916374646,1.7235208162013762,2.9538120996041566,1.7710709240216167,2.5068872644427955,1.833827934154064,2.9059559894686458,1.9594251308376567,1.707399014695181,4.178244534195793,3.03546482531543,4.163832912203392,2.342550926926616,0.7411824965423823,2.1106529952812116,3.8748079060135683,2.428569221503479,0.9689215690730337,3.7340355818445414,2.193538522620618,3.036073810976664,2.160602172532857,1.6909248700294903,6.625590394240381,2.6114059142657986,4.862177245288009,4.4821490525204855,2.922300273093155,2.5204624600204126,0.7429279691522345,3.644930786937295,0.411343630694328,2.314383024945446,3.635167671890931,1.3715370349490439,1.5610755597511417,0.8195894066391067,2.6022350699367998,3.678310751984995,1.6466736478336546,5.685251177461889,3.0794345938775822,2.3992646199140957,1.556947382811188,2.7610459065616664,2.1844447966622367,2.3009026085624757,1.973283924929469,1.4045776808382837,2.7767013421370423,1.467934425170625,2.3338768566379384,3.2109530340287384,2.362134840977151,2.5204624600204126,3.5031776786334343,5.64132036825203,2.4939390796267564,2.6291843591254835,1.4544090656560331,2.3814835752493395,2.74762035275558,2.842749920167334,1.7769237280430845,2.7380260001575034,0.12415616422251032,2.897035977776802,3.789733696729013,4.530885087824085,4.527253318018738,3.153377828014687,4.6549912376978355,2.754375893131379,0.7715367981467609,4.729944721598615,2.3653781510970227,4.39708854833255,4.1969099195581405,1.722656074096892
95,LacZ,14.961043303352104,17.41432604489932,12.68320091771429,9.712774060209236,14.465622551461882,16.166884904100026,9.148051854881253,12.363993452560619,12.845918313258222,6.93864535489741,9.06495659077524,9.117978671081088,9.21734852014107,7.260643236157749,9.34703901709213,12.47558996406096,13.343169937082138,13.507123544199226,13.883415431370167,16.969635263737562,11.065885097480665,13.69695027737593,14.108728070864679,11.367328042670142,9.540196135518707,8.922889294377832,12.076331052544838,10.036552621702702,12.98515761101399,11.997253906491633,15.423456607088067,11.781538852190456,12.189723018470682,13.354053854105189,6.627077992061289,15.386844332165065,15.42129569514733,12.744725763081629,8.899389863751457,13.296344501906558,9.404290839437476,9.568604192463951,10.30674929471366,9.501967497815098,10.344629971543814,17.139541472173228,10.20248054206916,14.56206197685994,8.35364421512114,10.424426249984554,8.235264943889554,15.953498431303288,7.356859631041846,14.814941359405628,15.691552357039624,8.422394853071728,12.039966547108843,12.51987559102127,9.542972656037422,12.971455648532697,11.15579505075554,16.856990135963848,12.915133527456932,8.125054117198095,13.613641844313028,7.31700826375746,8.360558880933894,9.396147543502062,9.218817980690632,8.803740097564416,14.77061985631347,12.524321236796629,9.310386661808172,15.507577417609852,8.76466631234625,10.424426249984554,12.717949736284414,16.726118434591406,15.626296108209818,7.750477027706718,10.353105935046878,11.041954924627262,7.325527733248298,16.13897783504993,13.114987075292309,8.37886448917667,11.065885097480665,15.391253546217946,14.77447437848494,10.273361880287036,12.9700822668344,17.600542958526397,14.456519330361399,17.363117621402914,8.638151556235782,13.591130648927614,10.094822060019041,15.91191753690828,12.56164515478872,10.870155388927882
96,MgrR,2.128895740750798,0.34322794255521766,1.31373562994851,0.7380925658808136,2.875576411105268,0.12757359043607885,2.5223843079237036,0.07143627954344134,1.416485871757424,2.2064619546421333,0.6103695869715319,0.6427555028667271,0.11580425485982196,1.6488818532767313,0.11908774856071797,0.5261803022056348,2.619834307481195,2.443520293020106,3.1722048596601296,0.26566670627653505,0.2437816897639859,0.9938867032719194,0.6474513034943876,2.238728595090816,0.9547928474876938,0.7442212420559835,0.8087021415090233,1.4510388190605739,0.82998707397972,0.3362750601033237,2.3891023246825718,0.0,0.053233297113899444,0.668949802493438,0.7802545664134244,2.509411422596186,0.2189774565673416,1.0114366324806061,0.40377074995610074,1.4747273808539287,2.1650779605533472,3.156419617966251,1.3902646236841152,0.6164510314344829,0.12576567556514362,0.13715599906399867,0.0481314366874383,2.628626091445719,1.4519152643077269,0.27536718256778153,0.5331337512419427,0.07269544802125416,0.6819713017414729,2.4825489910143945,1.1678869063135482,0.665188368372198,0.5565855640807302,1.9704452606007152,0.33330612995350667,0.07847456605109228,1.5131380073868714,0.201549341085962,2.7231472896606244,1.7221231967452932,1.2205204939019294,1.581937977471599,0.051159711581632544,1.502791159951794,0.6573224620680959,0.6534814526650058,2.3798494616827455,0.4454283908728893,1.6236800043313306,0.2866927062096993,0.3599092146527003,0.27536718256778153,0.011377968053626293,0.3142941311075834,0.8538853146357753,1.0993270041668213,1.7655751403524458,0.3281895686099639,1.0492761811558202,3.007907249307516,1.9449380968970027,1.2786112626858752,0.2437816897639859,2.3105148350686573,1.1494223596737694,0.18354309618370257,1.4925279821638968,0.12382239972828844,0.9840275940914693,2.4392001230928493,0.6318064556855827,0.8875738144389238,0.7493541735962416,1.3085644727440235,0.08242823738312065,0.37598975578207483
97,GcvA,1.0036998971867006,3.067515919246295,2.311155343573905,2.4889876140297904,2.7239909005978764,2.32044341692698,6.87499296112853,2.5618315164941428,6.172424799365634,4.728009203643737,7.161594342356859,3.4766933111367013,3.128746759989373,3.765199703898489,1.909180165970889,2.061869829765892,7.785946727731711,5.646054449212104,2.4645061149599794,1.90917582448971,6.235151934632139,2.3815892970428276,1.5072733561530554,3.6250724067793696,6.53327495496531,1.253949942885372,2.7355726011913966,2.5974233868878285,6.694181962137847,7.63951325884952,2.9770581950845116,2.0728688148510224,2.2586944549076953,2.240005573552568,5.138808365814058,1.8897610295166474,2.5504879725122604,1.8486373911846148,6.474887145556258,2.2889880548644634,4.862521859531998,6.152732710609206,1.3915058713678345,2.407090448950528,2.301925039443071,2.1936941461508224,2.00912345531745,3.724495329349615,1.1147790449901818,2.6931585629734034,5.2966101884828145,3.0300284284921823,4.913636274048209,2.0433603986183355,1.8934280771213072,5.967054731900659,1.9912824976143528,6.109816724964673,6.890319668577976,2.1266325127590697,6.196372920053257,2.4624227534880494,2.6005975973570834,7.387165298968522,6.484507533281132,3.5819455714223754,4.681053057214847,1.9061513776977335,2.599828322551013,6.780889094211652,3.4516836135440965,2.5458305039518736,1.876017485865129,2.563191445414587,1.7623139230514215,2.6931585629734034,2.8523052364426125,2.9883665416908753,2.30081150597435,2.9946879540212916,6.6023479296971095,2.065594279359884,2.865707786354884,2.884198684871808,1.413490750947852,3.4165972210166387,6.235151934632139,4.920252542835499,2.337212414539258,2.7742628444392925,2.4181124449369373,2.267923643239407,2.2811597280815126,4.025908604622598,6.733202348039795,3.0059017904860537,6.350023117754232,2.0574647142272497,2.40373727467281,4.8842459173727395
98,CytR,0.9155781592926135,0.6260504673129674,0.2066854754602327,2.9116289822824477,0.19998928528133147,0.0,3.3151800557200306,0.4457650620709107,5.336233871101363,1.496385816063489,2.681059698893459,2.0481358570902,2.4859577668429345,1.1394812128502216,1.3388537113017585,1.6007096894258914,2.1905414884786034,2.9130299545871665,1.1919366574952963,1.8066794784891964,1.9880934228803129,3.1447208336040875,0.7630827276641767,2.7928477848022415,1.7601465365543087,3.066279631574593,1.4797941023297099,2.5981815460090742,6.117031549865411,4.735508099391423,1.0998283106668372,1.5667012100648454,0.36746318826211133,2.1976580019350624,2.846297657552358,0.2202522792025749,0.7862977656372699,1.903867157298323,2.8996648135915604,3.246642928280483,2.256706130376731,2.846700619184803,4.313560457448389,1.5415558497115838,0.5534536113095145,1.77531302908567,0.15519362923891886,1.1318356882358716,2.486196755608951,1.8093620628081934,2.781816855031098,0.302327021727259,2.5742442475923744,0.25536379491897415,3.542340134895274,1.5799666880273238,1.2544593304491196,5.675268726830103,0.9493641033764375,0.809017921531556,1.1551826193616543,0.2918756759144763,1.2135100935411685,1.4885918594204124,5.2094949521337375,1.2135513452122288,2.440821851121064,4.68985803691936,1.4587335902910419,1.8691908052165909,1.377876777733873,1.38714677883318,4.4714289985438755,0.3571178480534905,1.2265252987319915,1.8093620628081934,0.7108426747215519,0.37174237671378363,2.536420929971773,1.9024090210291247,0.5922601507572909,1.3815657658436358,1.9523654640847201,0.9122771904952687,0.27013244329985003,1.5641148987319133,1.9880934228803129,3.039839815638449,3.678818567279896,0.1056442168265186,0.0,1.5655699302614585,1.4686478082080998,4.2673246713433155,2.661535924144926,0.16713408288643294,1.2177216947442628,0.9086670971407501,0.241141796326514,1.8093277418986582
99,Crp,7.434670267600119,3.116996608859715,6.160480557447225,6.46893827057026,8.260895994744022,3.4944753896547254,2.2115637603321443,4.503230301595103,6.238349198875875,4.424537927222056,3.0318700374179754,5.680713711668538,7.8066287893833834,4.343078553770435,3.125924915613563,4.090140690522793,3.8181357364842645,3.0080056449236476,7.175897449668645,1.8665984473401094,3.3075254264443013,4.381809624441006,2.3728574570802627,4.6389818350574075,5.924724543967145,9.25263382086495,4.536612887177688,7.181570105118104,6.034889974885701,6.014394851913025,6.016273331010598,2.6145482816316177,4.103321500598697,3.935013801857669,2.9843083876747083,8.348513952788558,2.7852314325670786,8.154768336364365,2.8068253139124137,3.9828014789939643,3.977023425795977,3.6837886099901107,6.126227630139811,3.475322683400724,1.6298858118827937,2.0465606297461103,2.1565357933845126,6.358798679199486,8.759672535267937,2.06269981624363,3.470648434437038,3.0751843556510114,2.3538988213700343,8.050879460295969,3.853084581832808,4.365583659840484,3.0460991019220596,3.5349345860456234,6.341602283310738,5.691064579801158,2.1721069180656687,2.8371871848904378,7.640244680808322,0.0,6.299232808178715,4.017103659304182,4.695486195694688,5.66505383418718,3.506540577165653,5.303136985765661,7.026881475821383,4.635053625655637,5.604859955852975,3.2481079057539306,3.3128769338841675,2.06269981624363,5.123794056941336,1.7476327493627921,4.1172799063486005,4.485710256329459,2.4634939750118816,3.5559186613190064,4.152437216514251,7.859360866909362,7.406888488187475,2.791457002563411,3.3075254264443013,2.8781148240463854,3.6587966400229823,1.628771191221433,6.322362464839415,1.8031152072624763,3.857697118826478,5.2324679498974564,3.1464623894899355,5.700818330721463,6.045688344857791,5.137019718649395,4.685446588767264,5.557058851608754
