,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,RpsA,7.054054094704208,10.3004187129263,2.5393073120849454,2.015291282709222,6.271209876963409,2.7119071418627114,9.62591071032111,7.104611372353332,4.646683574465428,6.408537154803189,7.962022504058195,4.9079145960519694,4.201881229486299,7.347301166425326,5.752744887680275,1.8964500224732705,5.426429094888925,2.9264657787828905,8.330885992490817,9.845443990838902,5.125202058274385,4.74358616268621,4.551500269001674,6.693992866003692,4.6407157199365345,7.280942408809808,7.188525619088609,6.989030480798598,4.8692201972221385,4.491468796946671,4.835003138318446,5.841451216660064,8.71672904616029,1.4456861109337975,4.6393847762604645,7.47695762425802,9.238983257723397,5.49880625179383,4.532581185110839,6.551129960292372,5.97465688053437,7.36777691055487,1.9891321005918023,4.3463376195904555,5.142176652218579,5.8594216504558,4.6407157199365345,8.71794604349476,6.94350564218512,2.1006347973749353,3.4354568823699543,3.725762904668361,4.928944348554278,3.3210014630311573,6.4350979819255,7.3579398014265,5.784829818049047,2.9448043325797877,7.14643360064171,1.5376265525484416,6.580097215987902,5.690922787542956,2.9695219392318304,9.370193706849676,4.853809775379489,5.213363828279687,4.162814157864255,7.223396694271055,5.312594689039703,5.768025360711899,10.033344635034094,7.693348184232486,7.151811480957786,4.112194624943975,5.3288970403548594,5.1353161841207475,5.3288970403548594,6.459250144884089,3.1570586425263243,3.957167838741215,5.132234958099199,7.611090975986256,5.1353161841207475,4.8705454707004066,0.9939420301792066,7.000883182792046,6.313080593582057,5.01220772262487,5.305584658924953,1.6643594346229749,8.584402553286333,3.224398042221278,5.524637043884747,2.939743037544323,5.277166833087913,2.502784115005469,2.250940877350858,2.7119071418627114,2.798346718806161,6.619672534727404
11,EvgA,7.783882610865909,7.5115342637705655,6.194023030261057,8.095894068208636,3.892165134071645,6.901876160066377,7.97459346970188,8.011284527772927,4.595264213389332,7.9534550535346815,5.231046620391012,4.272974832171552,7.117061531390172,3.883406434023189,7.787796469689166,10.062476517103862,7.527137721684378,5.804846284489434,7.513457948383713,3.255028409810845,7.77538395708721,5.3290837573319765,8.6841061995597,3.9800163222079927,3.6038573357828785,6.300696152999116,7.353739127013971,3.824579942574083,4.501670180257821,11.288165261808958,10.26598383394865,4.22885247103156,4.45634459668733,4.014100508386677,7.103100214383087,8.145819246459086,4.369227111452242,7.500055397206439,10.021594214291778,6.952708752771159,6.0795734275209625,3.8696925052302484,7.108143402216612,12.514312982957293,5.5167365724776865,11.017952563627496,3.6038573357828785,4.3082113475444,7.6473516285140635,6.930165870682212,9.474329752104524,9.905555745596383,7.186666436763175,4.231770354947237,7.044867645675585,8.173446615483842,7.271158195100213,7.419913404959271,7.201869863252723,4.178981374182791,2.5732231611723395,8.242653340068841,6.114652274159227,4.596247108482036,4.692592719154193,4.379703213315583,7.594133171705563,6.414709099728913,11.827388457508949,6.198671072156843,6.3154596687184865,6.664377695300272,3.9905265139604182,7.852699771565083,8.205852712597185,10.69166934109281,8.205852712597185,6.874806153684555,13.205908396083672,4.1741487483228985,4.746785887495669,3.820189579498146,10.69166934109281,11.128489669258155,4.578156496456069,4.367265451554233,8.541675001704201,6.028243109119087,4.42248824608234,4.163571192656535,8.303219599214053,6.979144773502744,2.822914127284078,4.208908203567931,5.898721895923639,6.277422325070431,6.642949289039456,6.901876160066377,8.504697023746722,6.743062618269966
12,HupB,8.696802426416376,5.229974688020965,7.020411289401055,3.517147032901641,3.6206432132692865,7.437227267446052,4.056069672523358,3.611687125397819,6.017815044295108,5.177296456807626,6.554987353860741,7.84716656381308,6.368321275657703,3.848247556332052,5.471948426205556,6.87108577191348,5.85867505394409,4.3470473803347005,5.307005252314898,6.5435840894461785,3.6760057927877217,4.370755976707683,7.156267769569052,3.390974309337448,4.175946467040713,4.743580825440808,2.9626478246705803,3.0570232688453256,4.817181343736475,2.5623336492433975,6.471077735167531,7.0451123060458825,6.085349152262729,1.4914219949182543,5.8453945261807965,1.1775193839292952,7.189625683376307,7.284567233370666,6.03470003276131,3.9349650589354526,3.2390402389782147,3.6554902284129764,3.2938228320434413,3.7299094986676713,4.587261511748499,3.0198639672038614,4.175946467040713,6.1730015884394165,4.146996274217353,1.4559419443939592,7.367893978975161,1.870394776948833,9.299926710246975,1.2845657211700123,3.9009268975953844,3.2436857461112973,3.2830912392291927,6.353274379798833,3.6530031319128176,1.8016976277383967,7.232030893130453,7.52894055447752,7.414660964186371,4.143907767613777,4.159004131086838,3.6872301562658643,5.240310443252683,5.785964467992471,2.570848654645607,2.3563104984415846,4.725518415612566,5.656861286339211,3.478368018559227,9.463497185265412,6.658622820551823,5.682739161939005,6.658622820551823,3.6949872747463144,4.533007144961828,6.1649137948548445,4.16272752314705,3.694040094106691,5.682739161939005,2.0622913045836415,1.1144551363453015,3.234347957143615,6.434603642395884,4.973756785704028,6.129247933268491,1.052927361746083,3.662506082605686,6.646945754794126,4.445080183486701,1.7465970612700985,4.003811711121536,6.125501757638201,5.907822557852352,7.437227267446052,5.169342620863368,4.157581051599957
13,RpoH,17.15242581922677,17.53382003580659,10.801619337649798,10.210741302982244,19.30236485107872,10.980111894666688,21.084259477941515,17.40039559510199,22.35933159767349,27.104255702271097,13.613255093686202,21.778637332109614,12.445932540580491,17.789285103311457,21.72454863829106,25.391513953950184,19.466658835716977,22.433335888215733,23.690926005023165,14.469692898439613,21.29131812842388,17.75911687656594,15.524801053592418,19.393276095062344,12.397385930429273,16.295428764580887,16.557778315770275,20.613475080278427,13.427051435399626,19.276791930180146,10.766564006358118,21.369132613722666,13.772278667902643,15.336742058710346,11.337633698154475,12.609084503124967,13.758765596197055,18.179976325575343,10.445785151283241,18.337376924959525,18.43742562942711,19.560119353869027,12.620531412014293,23.285759777710147,19.44924528694403,20.083706750195123,12.397385930429273,13.276051904995867,17.084199994968955,13.592890950207725,11.783164788750348,24.023324155409146,15.600665265960165,16.52425717555166,19.14885215200161,19.367765925708575,20.528090555167733,8.669322746341274,16.632520874185484,14.92923865442398,22.312338291315093,17.40821415573213,19.34484213285408,16.71703722585508,18.66129635152767,13.896277361893507,11.966385255845847,23.315179420051425,19.22284997770979,16.842315557018438,15.174723382047505,22.9869318375986,19.338329343891516,13.985063614406384,17.731508485246117,11.024368831818176,17.731508485246117,16.56689868827086,23.835892184464768,22.443327465706883,19.116990719371042,20.990651692878792,11.024368831818176,22.03298180184976,13.985990211232606,20.731221538395804,17.806115550177985,18.25541871353674,20.438506835739247,14.172973334525151,17.638128976056993,13.333985992816507,15.57404554663392,16.01832185576307,18.304296456766554,12.85539827656332,13.897681184350088,10.980111894666688,10.872860634592385,19.809738375755412
14,CsgD,47.09470333252512,47.9777872456295,48.9923995236681,51.03984321472449,32.24939094620796,48.916449932879196,45.91340866568245,44.16856993479832,43.8289889598932,49.542170604663866,55.096827967136626,46.08146201932875,49.78551969626412,32.86949709407239,50.24635346265316,41.212761264412734,51.11691554084811,41.657932781222726,53.43060559604046,56.40631115461586,44.03958388232383,49.084089246897236,53.13366640974648,35.0328296267445,53.81478444515123,47.32210510663084,53.20909144785808,48.20016591351796,48.17289203956975,39.33281712595142,42.77588503102528,47.922962888263676,56.2979467130652,48.14811683743541,43.693448841585074,51.729834290995655,58.01279068701438,53.9826182365301,44.783487833372725,48.00598106347339,47.70619142987023,34.953626822211675,49.15972063213514,38.548287103924835,49.92057682956286,36.58459538120094,53.81478444515123,55.99057325974109,44.23267704144833,49.50739246085246,46.13354903006181,44.150890321469575,45.907651488586005,48.19847424450284,46.64237192001361,42.83842149768472,42.788812791478016,49.928820569889375,48.58096483326658,49.19427093019865,46.297808016645384,54.9478194484234,40.52660367197687,59.268327030275096,50.2515179732274,49.1377034307311,47.684157856401825,51.43416956642303,37.238288756723676,49.836617462826396,50.86903140023304,51.224019610391196,33.55396879013964,52.085131443279444,51.6653728078953,46.37389762236763,51.6653728078953,45.839067471572896,39.682616189405486,43.539519707959634,49.19121713001925,44.57419056464117,46.37389762236763,42.52092414097739,49.502216964858476,47.32814375899345,51.576854830812586,52.34714528707885,47.231690087702205,49.831904602441895,47.58305434112348,50.68386292023477,48.95673366865992,48.22332137030364,48.817674658222586,46.52154471286043,49.25549850472227,48.916449932879196,46.26511357622042,46.09877330245273
15,RcsA,12.313801832880555,4.724214382489164,13.235941432075462,11.556807122984349,6.374028477346727,13.400429240277514,3.38619310552295,10.914787266645504,10.118231921238761,13.150998268977789,9.829607926740017,9.233870623616262,16.042546608793838,5.970147161427671,14.54834191623503,13.491637876633307,12.086563272598656,13.910579284732444,14.456733782072604,10.068906664819107,8.883513154894471,13.213210445187464,12.373711325672927,5.584886348885271,8.55242042038296,13.853248595156357,15.710859343615432,15.940630742639657,6.667967055367841,9.30970422259233,14.453221492746811,9.300410803746026,10.591130205153645,10.142261451040772,13.941175418734815,16.37572516143984,9.519692436853855,15.059986987795309,15.098779502097054,13.201176576821117,8.783797855099715,5.432515513805157,10.287516311690348,11.517555060828455,12.575693309279865,8.576149317359413,8.55242042038296,10.227935284416066,10.449118360481322,11.680620307753381,11.901014513156307,12.112669691828547,18.359741298856527,7.18997730567472,12.926144804000364,12.711937728846854,11.350597140586508,13.33483313230649,13.975861130850669,10.898575632142936,5.527357159451946,13.196211492097152,15.829200168804194,10.24543332848071,13.61440291953159,7.123949697654246,15.853856273069928,14.990676412453839,9.372985789467437,15.547524901967027,8.97016392997046,13.395557698788519,4.993229172710846,12.082167939294438,13.034449070168922,16.282501250843556,13.034449070168922,11.336763134758968,13.210978320164218,10.758711381778442,13.343774697100008,6.119125714588989,16.282501250843556,9.271657115148393,11.953111695707618,15.700018466815601,14.552004419313404,11.99415900410726,9.387661599681987,11.742341589482637,4.486417388085453,14.107235625782698,8.44629619248367,7.955056286848416,13.262229520899881,10.709445112413997,12.888158010530017,13.400429240277514,13.63145938100098,12.975694073883721
16,SoxR,4.069076631602067,3.398335706212671,2.971078639034413,2.5904569747691486,4.030481147405179,2.8785359178596934,3.082384974840361,2.8075474054526373,4.041258940650162,4.055699291098171,4.285746675470883,3.4804516147731057,1.8515291397429325,4.347367178122528,1.8563302746401624,4.475560364587701,3.383930778907168,1.8220423924569964,4.92732033998147,5.292597583525712,1.8922267528225525,3.587924747552864,3.1917639681003043,4.209465354733372,4.031715993941334,2.2587106226617046,3.876447737230501,4.839724840749071,5.184156811322636,2.9417785491441633,0.7623301831194137,3.0551355322095115,5.682256986538774,2.4486347180382806,2.946675083137996,2.8865069503317753,5.6190106005291405,3.767631245429219,0.5863297352578922,2.719895891611416,5.527680249143984,4.413462382364227,2.6768028976026113,3.3686581251806755,3.3098291416773407,3.77768329520823,4.031715993941334,5.621600666457735,2.60034640498852,1.7732987722746596,0.2925860089264183,2.6976592991909274,3.97422032521753,3.7218907787625746,2.689279110185166,3.674519689939668,1.9028504806606552,3.5233243308033706,1.996931446338111,1.981618352027041,4.167234323795058,3.1837649961504138,2.7359857090213233,5.576212727000101,3.7935646503124887,4.543155366370963,0.5534684640845514,4.91862501196073,3.6695023548503887,4.946328864218301,2.3600074441833403,4.498960376281256,3.952558318168411,3.0598227507458677,3.249866211288387,0.4672250190499097,3.249866211288387,2.5773990795195703,2.6809910867289313,4.446461442306696,2.961937030227524,3.275261111307162,0.4672250190499097,2.036707474079379,1.6047529100023663,4.7824563605237795,3.666709275293936,3.4562774570536705,3.2964065574703425,2.200727385404981,2.709371477725971,1.9655431655835243,3.802962353290322,3.1699306921247565,3.3727072204848985,3.386321761822697,3.8733280627878037,2.8785359178596934,3.813240778451998,2.6821679558977762
17,IhfB,6.256971261471824,3.1838568842716093,4.098690509277668,3.5422926111814683,7.526311129412427,3.9725544756299294,2.829958391200579,5.310846796192702,4.966008058859054,3.622264984906174,4.151492393394088,5.6559899065466075,1.0517356550568868,7.115307876292655,7.602951895812302,4.324259574527301,4.6480854920941805,8.045294008930819,5.720008202168839,2.827791616543861,6.045153524648919,4.1281804363219425,4.142157203068048,6.91644244190349,4.943374064198986,5.923061099134872,3.273312918179381,4.488239331427459,5.23494322149433,5.677987773199742,2.049611996913818,6.4209418431550915,3.6660321665351403,2.1331338704404024,0.3711839461647248,3.142134233594661,3.642442925446798,4.425327660530807,2.0829690236432383,6.631906604442331,4.7783677736001335,7.225552674898604,3.7648733003660317,6.4242359354506995,4.149993639539781,6.662319004704035,4.943374064198986,3.643886705993106,5.134986824752286,4.641977641377048,3.1823115387898264,5.3276225291618475,4.145029173771773,2.8535828513701817,6.665404284929401,5.608972046452964,6.894846331677311,5.011201093454965,5.79397278861933,2.5945685478643865,8.212239283230485,3.3694146536247267,8.641894861447112,3.308705096806632,4.201575104857884,7.01805696795573,1.7185064094002327,4.861825692599592,6.463414350578556,4.293030106349591,4.9500268716496025,5.518882462764307,7.233389776302372,4.655706440869862,4.590687248119809,1.8951018999470477,4.590687248119809,5.041495588503722,5.247091062564208,5.594850078354282,3.8801962550117177,5.254165188411715,1.8951018999470477,5.857510268946514,2.3801648228879078,4.585739387061118,4.815926813120136,4.437004225058982,7.726719087410703,2.1017918418353783,3.9497428817747786,4.188292406620034,5.342256194054512,2.6814038241671554,4.620217011504209,5.269311233591987,4.383626915420604,3.9725544756299294,2.8337033986399063,6.794397471268707
18,OxyR,2.7025488399265933,2.0293461242030824,0.753712355263743,0.48060199701160783,0.005622326123957529,0.5511972403583795,1.3244718055589781,3.5974421634027727,2.196117720178418,0.9550352584670501,0.2713142618840718,2.291647604052383,0.9007428441840077,0.0,3.4511103561534946,3.16216640546657,0.15243034543553605,3.501673421455096,2.3778328094336803,0.1314434660423548,3.9243585001152783,1.8717716024903124,1.300956358294485,0.18511142031661007,0.2507964968253294,2.903280554739705,0.910326366351855,0.6112011892606617,0.20109205793091556,5.0919104943987445,2.166647589263201,2.509351429469128,0.5761240798130572,0.4315301839884228,0.9610652725474162,1.0416686871403205,0.6776778397169867,0.7318772371177906,2.240666556201649,2.209571360388468,0.3628377909614543,0.0,0.5339890960298006,5.015244167934589,2.0775757970609843,4.519806868921725,0.2507964968253294,0.6196501367604647,3.5175474615686135,0.0,1.6769142531723529,4.66686851250777,1.362064388407493,0.13164631900356807,1.9700116885880559,3.9650713680174943,3.964946904278912,0.0,2.7578138965007666,0.42600947702700076,2.6713119522045488,1.025944133783753,2.333286549208819,0.0,2.0701150722685715,0.23912679157085306,1.9280318310698878,1.9768107903043637,4.715031017541554,1.0546667573620034,0.9108115867492269,1.5547505263687524,0.0,2.2356757739457573,0.14268066519603112,2.6664471469635735,0.14268066519603112,3.39180829190872,6.001549066282367,2.61700958445292,2.36851919486348,2.4678774546995474,2.6664471469635735,4.4179085008595385,0.6527949288606342,0.43822863453324695,0.47551198229668423,2.2838395748641727,1.9895987564927657,0.46074763363096816,1.0065291669327892,1.7574580117301632,0.1912155027566623,0.2450448451174007,1.651442573373079,0.11830503560442134,0.053402814229014516,0.5511972403583795,1.2936534787206257,2.044994137795578
19,AroG,6.152857763938882,6.005217970714235,4.143247327836109,4.533636128218825,7.036049804960764,4.32226107972544,4.427078671264931,3.107303886675142,5.258327030536929,6.519619126751441,7.072410255112121,4.817480324242203,2.6292573386635927,7.044095977557749,4.3209179390772325,4.722914036583874,6.747855936321308,7.578292611460279,6.482478803064068,5.9099467240903945,2.0898629615193274,8.616783288238125,5.934734359029255,6.644847416077617,7.9889440873632624,3.0231044281505364,5.64429078765695,7.155487923667227,4.8287761434482,1.5129485887129779,2.0445745452278867,5.446002210669484,8.045865262684156,6.843178229530481,5.366690436815574,5.0637219226094565,6.947827098531549,6.251821555755661,2.799780186942419,3.6031907100990805,6.78354748245217,5.833745918914259,6.521939335855047,2.981379028292763,7.127561033106709,2.6335174696638086,7.9889440873632624,7.99057745373753,3.2910804987466222,4.967390844412229,2.5687198789118324,3.13143113576039,5.907573939242435,7.843484385032892,3.66332122087314,3.1710653520116487,1.4465662289861467,4.823726747319063,4.000382367602434,6.83403413891306,9.443165041676417,6.218661445660202,8.3338077741312,5.735946621444553,8.47287205759106,5.571444319815337,1.9009923027362303,6.238335888863105,2.4115399813697325,7.805414840403983,4.998021469617956,6.520947916406679,6.143838980880721,6.516330926277239,6.647387877618593,2.192765349744313,6.647387877618593,3.1511325483103327,3.3514612450706682,5.215405275084858,8.908198644635977,5.258320351578126,2.192765349744313,1.9283013116744683,5.1557393613690845,7.46285933065853,6.972834510891124,7.1221884191055675,5.887339848503403,6.1353397719969305,5.653050076738977,2.8724139872163117,8.254928295019681,8.034770993236004,8.766917776706624,4.950832487202376,5.044113057531602,4.32226107972544,4.6620854821066855,3.506990730989311
20,BasR,4.972388042451372,3.536271844462713,1.2719944678753072,1.8357578359238165,5.515095759252739,1.3076078343167294,3.4173673967866343,2.619760826483704,3.5527784449570405,2.148663208695233,4.865143885881218,3.8790655928316533,2.193109745579468,5.351257367384483,4.72142707318839,0.585604808279842,2.6169877346523043,1.1169995610623595,2.9692286529859837,4.6632992662949295,4.039064428571726,2.839919926938215,4.7167724884553595,5.125729578567132,7.32985188160506,2.1629123314097485,3.7723641089157294,2.335708346147356,7.115357148266241,1.8580499613699395,2.893717260368287,4.676662010373844,4.584269760631026,1.6066716137327433,1.9239525278616683,5.836308151320737,4.1570206161774195,4.029504858378668,2.674894159909952,3.647777147356833,4.998428685339207,4.573172690918106,2.2385697260344934,1.0652737690635268,2.7583853870525443,0.8070156551902596,7.32985188160506,4.263634908031865,2.3710071457317854,2.0165153586105244,2.623318314939273,3.807730693891945,3.2779635956096365,2.015551977927946,3.4130361946181935,2.8915874244269717,2.885068948295272,0.8078536726723384,1.5990709545771424,1.5057871172345814,3.3614153297558196,4.4965838725139475,1.1564177994698261,4.4902631798632795,2.8844267071943523,6.267794601291013,2.743524557266299,2.221220486485648,1.0174771144886297,2.6583749639403402,4.692258684726139,2.7595009059158246,4.679856998862121,4.7340889840574505,2.890693550741298,2.9185434275926316,2.890693550741298,2.479017851411027,0.8699359688814137,2.392250329468937,3.0536472497183245,2.184095461515265,2.9185434275926316,2.639323440325509,2.024978109307141,2.9954593137839938,2.88233753513187,2.530542416254124,3.9431842515885127,1.9891894343982286,3.4106379003709533,2.4843264666825546,7.834706226313387,2.2458667311415326,2.7758697796937546,0.9663801361627693,0.7305213023584786,1.3076078343167294,1.5324274144368646,4.083826420374262
21,YjjQ,6.113470629340652,8.841684161539177,7.894447138092371,6.714577614407311,7.256519324893452,7.637893797981071,9.657199632420795,9.40989439870745,7.352944777197715,9.045161889166538,4.918789548190833,6.196797755440133,5.317526116201797,6.909525186090494,7.324730170452261,11.245856308259599,7.345622245714747,9.500462480458875,6.6015675458695355,4.4388354590283114,9.834593138396038,6.626208099829488,8.392143813987293,6.4861929171507935,5.149821182086396,10.882745908382969,9.148675422626253,8.462263558959105,4.65772790815323,11.141235633860003,5.862510548168922,7.348525994698835,4.033608432744342,4.230948364889733,7.281354828606902,8.874719413077631,3.867632773739416,8.14475754901661,5.451278604842804,8.626339374042484,2.3205881277651446,4.260219753810737,6.261265421452907,10.445430707860051,7.139728404816133,11.051634774077762,5.149821182086396,3.502899529865769,9.764238933074056,6.650174418966644,5.0493386571775005,12.215914433435339,4.720660215500132,4.793946246481161,8.344168576045385,9.695989760340199,8.414740775554254,8.248151715923237,11.031127059097425,4.091966647503504,7.570667893152003,7.05674257512141,10.85673922234327,4.9875842876730365,6.388207378260209,5.468474230211596,5.3175372598064286,6.1664087580077975,10.846384377889112,8.503940100215415,6.223146255233929,5.7988117679578615,4.749087230222517,6.981632943726948,7.230433815555933,5.919798610630039,7.230433815555933,11.3638355703197,10.917138550041992,7.264875533322564,6.546505972827013,7.742758238687463,5.919798610630039,11.727772802700061,5.480389190574845,8.638854460312155,7.644881734158708,7.123693859292664,6.839853261281039,4.2605619670331665,9.542310302889279,3.7645511876314512,5.049357140805387,4.677135188249666,6.3913702583878305,7.909707255239312,7.886451187738013,7.637893797981071,9.151750879298781,8.70152638120154
22,BolA,15.932146711940673,10.33936701090915,5.840425228046172,8.34584522225774,5.995701411966105,6.178839662908407,13.363879269435879,6.3298812686310715,12.843683040786141,18.459894994135166,9.331014183251012,11.94025701738299,11.174232752031589,6.275976902542446,5.700982029203122,8.234642497270544,17.101652392329278,10.138938949572266,13.961494879240925,8.682175126197215,4.47714922098088,9.265379167753538,15.728208411257933,6.223585947650375,5.102591227890435,6.574344720003506,14.101322846177384,13.078508724043187,7.819242372312315,5.626364586410214,13.94546901072011,11.739358616108841,9.571309094446919,6.645468619169681,8.817633661130376,16.54432975206667,8.922964758498367,16.514950695769972,13.239553192089417,7.9257117741325205,9.533846858227868,5.100384912721992,8.853279307108101,5.020548342184828,9.296380578671581,5.670195650740159,5.102591227890435,9.694543069069379,5.97265496830629,6.376094580596439,13.666145989934414,6.811858722953181,11.034791577705455,5.870598447877188,7.391860318230895,6.7292899366963175,5.398053927508316,7.033659288503044,7.389045350693022,6.9568996832667755,14.766574540982884,16.99954721177591,10.432919854336292,7.0698726890177745,9.414391164994555,7.763787652954483,10.394295394170113,15.762899724860958,5.205194359739609,14.346307033490572,10.427405602222171,13.641133290597327,5.905136104002843,13.64609548453298,17.507467666493127,12.387290540347491,17.507467666493127,6.66263209588091,5.395469199254355,12.484294087913566,8.41248119696589,15.644169009366722,12.387290540347491,6.466606972957492,6.725572160822319,13.705060475531877,16.907885033561893,7.1552973976079,11.198111338933106,6.428518464525937,10.745042958682575,10.073460870341265,5.5166933758880825,6.16143865566066,8.122050887182775,7.7250522612122605,7.340924920969832,6.178839662908407,4.621139683362166,7.4504299552598905
23,OmrB,0.46327118091326,0.23761882655427366,0.17611908025711753,0.3621177430778726,0.17313833145193616,0.025131686782842784,0.3803815366332078,1.6126147875922083,0.4141928603932618,0.678053877477182,0.12009059946385986,0.4100293803614841,0.0,0.031126799879264724,1.9048859760383463,0.5636141000574263,0.6552105576029296,0.7811013358351854,0.6200599684191974,0.4511398290912392,0.9666210629419852,0.7341536281310153,0.501164831884998,0.07666141878197445,0.7335700289904059,2.1678504805407033,0.5035834717052414,1.4153731526455917,0.2812383896041762,0.4857037549189366,0.08626749869763313,0.11542608876097248,0.34431554687500204,0.4410222512538676,0.4303881747533656,0.580835389276897,0.447136773794893,0.837149598026071,0.15997213095419,1.4828872937240676,0.40036587197860485,0.2528977731062832,0.0,0.751481235070722,0.5061150788399029,0.9300589649664014,0.7335700289904059,0.26854812966653957,1.6940747950524995,0.1962772392465094,0.34404551285593576,0.7124241690852268,1.180448767979927,0.21365977504390624,1.8743384603299467,1.3451099667182838,1.221909247545497,0.041128700186029654,2.2913284078589933,0.4449718626882792,0.1318082113556907,0.7483876830278783,1.1719119306674601,0.0,0.5682188403212083,0.23677206096685863,0.047236550989034704,0.6718667187124865,0.5595815704246601,0.41377058159670466,0.07197863171547875,0.8415231524902169,0.08247855277234535,0.0,0.7885416594778363,0.29510510694678316,0.7885416594778363,2.2177494051442816,0.2933225971592199,0.4814152155985929,0.802346681530375,0.3686207609681314,0.29510510694678316,0.47448450514837903,0.2619763896875831,1.2753803623837359,0.8229162656440704,0.6030003897236476,0.013154058208129704,0.25222122078595033,0.0,0.8398944510126056,0.43910410769327857,0.36736613892987147,0.7499299576746743,0.2914340046806356,0.390907584675234,0.025131686782842784,0.6332100558094808,2.3644707603936808
24,TyrR,8.185569156276118,9.442388601334253,3.6011466884372463,4.267279886133511,7.647565573046662,3.4872131066996928,7.899373172332419,7.459873442387441,12.504926136317733,7.4339118526467995,8.550133083923308,11.054704091290446,2.7151200650896703,7.409699023250715,7.5388300094345215,7.129306991985057,8.222712664271919,7.055424496676872,7.740951279590592,8.02061540753671,7.5200898295091765,8.21945136723504,8.973321449602274,8.128025349731466,4.098587542354477,5.98865348154143,5.714370809986886,6.881446427209061,5.455602138361473,11.036019029108926,4.2688123697780975,9.649355554253352,7.7973865146588475,3.8777682413136443,3.5441080508844705,4.967229970436341,7.956700109425272,8.206117593193932,4.403620455235143,6.597365797552699,5.50184190474255,6.196923296000213,3.9464776536104558,9.264445347906245,7.719988044799313,10.761467412043523,4.098587542354477,7.610966059558478,7.494790069870644,3.956154220711153,5.1730620759075565,10.627402956981186,5.316846312053248,4.589071697397521,6.631742885836329,8.301048673271877,5.730082023218333,5.118617488540707,5.845254048479472,3.4015548339996102,7.228374664764095,8.245960679358511,6.202808791605281,8.064462406376531,7.2171661611655855,4.477337131833938,3.735228978452892,8.045300562928698,11.165423909636578,6.238006514555512,8.960008280991111,7.552606320570222,6.783205625754222,9.240370467775291,8.102221766623211,4.71604531813733,8.102221766623211,7.332115285672696,9.381567671434686,11.81856360613946,7.3080567324862304,9.821699376847262,4.71604531813733,10.48880510553718,3.842842459186443,6.3949519067188705,7.604473971264309,9.668440252003268,8.722505254441401,4.243108500600558,9.203031731628899,6.385383391070349,4.5237463179820105,4.339669572574461,8.549179183740655,4.958089624438063,3.9814754316250385,3.4872131066996928,3.10588559104405,6.426302569186932
