,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
102,AccC,3.466293286228447,2.8788902106432226,1.8876974937483937,4.17682971514737,3.9089578188391756,2.5756346021980088,2.152713030942416,2.3799019861753243,0.6189815802714412,6.119082394472245,0.3173788725786241,7.145822270601693,3.0583641181430807,2.423017173882365,1.6559508534010872,1.8235472566159503,2.657525234126615,2.988203102169699,6.371620665129119,2.094981563324812,1.61518776749147,2.83439026878737,2.8868422401152043,2.5135204071754376,3.330144735847873,2.801177115820209,0.22765396894477033,1.4778262458628115,6.73793894599364,3.6749220681682853,4.857592718196879,1.9856635104260008,3.2636282841905886,2.6555931232248953,1.4345857121004928,6.476644278572674,1.0548303221850577,0.23308766718735063,0.36717402755059536,4.12734863885925,3.91563469609852,2.977928731241134,6.190322323112507,8.368025925975264,1.5965032414680318,2.901901095849223,6.583465201524103,4.049543972254509,2.3961356581015347,1.2596308926899216,5.073664286073119,7.402795731536384,3.666846386531783,7.586414248544837,3.8851135368834657,0.6381393791120658,5.70206543147313,2.850386753833622,2.278852274236508,5.453457570838387,5.124428530139275,5.0422018012811005,2.3739716585867994,3.5564428766723255,3.455967762040561,4.143638311177226,1.7005781424601492,3.776325779856441,1.4131399026522984,2.1790936683456583,1.640660106037203,2.6605350314809826,5.225974884341677,3.1671045120738355,7.435807952186803,0.0,2.2920138768447096,0.5964708738735627,1.8147504885957466,6.2213290414377465,4.640362278709949,3.666647088984232,0.17794369041051675,4.499134407062776,3.4474252214440706,6.091440582398358,2.5852686497102857,1.7062905486989413,5.089851281403251,2.359753791687027,1.7603669909527473,2.0217268053100357,3.55925439957625,4.130948124007153,3.4215096755572425,2.929567388298197,1.1731056936210682,1.7889930340409155,4.168777821316671,4.1938856775914735
103,GadY,10.205846429959712,7.168639013583558,8.607579765154515,7.823075665203729,13.056368553285319,11.134902360204633,9.129763552003517,8.734475204491865,11.838598758467311,10.541341466837425,13.954866649318937,8.901351661428896,8.14258982749067,9.436743270045831,10.701751156096714,9.742869224347682,8.266873478993382,7.09240933400255,7.388032672195757,7.504172471574582,8.945491627736418,6.867272770979381,7.6765955727204895,6.2877418446429605,13.089326230203657,7.62419601268813,8.312510495793253,11.1348736058835,7.596459705472121,14.015840812309163,9.096230224673487,6.8797651949143415,9.744806240448334,11.097488339476525,12.273371612035813,12.090559569524958,9.952286820258749,9.01932536831294,10.075387335722143,13.998458563099607,12.995532465024802,9.147339518968307,9.341388142671752,8.414289707438956,8.970438357606177,5.875867356502151,8.361550216640019,14.168110399924796,6.115910175934728,8.04256397004936,8.506422428001008,7.226973190859232,10.899227419972025,6.85545077881219,10.49971245161862,14.246479445494623,12.276914115995298,6.7753800727338955,8.038610656859674,10.826423755607241,7.035973214178381,5.91212234630444,9.756994156294391,11.535095675650023,9.08012213084954,12.5874630860407,7.613888946236102,13.151771352124493,2.7025929004545493,9.354557444636695,7.697105317605273,5.4078521090253036,8.161007557375779,7.836481370725946,7.374923133175604,12.270970962563782,8.229387703319647,12.372846652708958,9.39659539054926,11.008344177606416,5.889040186245997,8.175366279930428,8.338642850191569,13.89099983716516,7.833671049389481,10.980355760843665,11.765722627665188,11.310064975971104,9.191432641801033,11.96706839203583,7.059006298276064,9.681130666344037,8.150249728493202,8.001080443582959,9.07842192552241,10.777123506968824,10.728339323034064,10.450356594871641,11.759279514321824,8.748123418424296
104,Fis,8.847794611150356,14.218169160342844,5.598279383308818,12.709582717871719,8.25028290127011,7.970147663150472,6.462227014056638,1.9443917743507426,4.194438063907016,3.31810654773854,5.092886381116694,2.6494331156184017,12.030558847507168,2.974403764403534,5.323058903686986,10.66825488450809,14.528981734596107,2.7531835842843853,2.8732903563599894,9.20040639266222,8.456388740371608,14.57013513101736,13.300027296461279,2.8245041464512157,16.164894555226887,4.210706658336388,2.808548772232424,2.6090149841778696,1.5527148360482106,15.351947586000046,6.37376120332004,1.958419700480531,14.109247687735435,6.211863176630098,5.23533531400664,7.106407809173804,0.28768447831598243,1.91913573057196,1.199395932697678,9.084059457863937,12.833119658766154,9.52235932472391,2.967276039652936,3.898231310974808,10.943415896968883,4.138033161296666,4.56800725745851,9.14463156783453,12.789918272610933,3.6274077216991167,3.551599593639108,12.850261975953671,9.324011096136465,12.679730810115084,6.248661946037255,4.194988360339045,4.961570358797657,4.38404745189671,4.80230496146942,8.173197271931633,4.821732205148329,4.795230228327443,7.34011671540243,6.456524425963533,14.606010184574219,8.439431396761677,2.523463517489753,13.377277654633247,9.7273232015542,3.0369203203267063,1.9897630636188584,9.00618101965901,8.2927621950316,2.8424897539095175,12.420376530953693,5.028539324947332,4.343047576820018,4.908405452304667,8.298377744388718,7.354801644372669,5.0463820074113634,13.37634125557782,1.9254848744983026,15.709736840066597,13.152627921419572,5.3050346694826,15.79994078577559,6.264208880096817,6.171261667890477,16.4561514093699,12.259389580437782,5.783177961841007,14.58585886244091,1.7950810418241492,2.52179580980136,15.189942426209354,7.516357835986646,10.18290699192538,6.844483287529014,13.469814622184213
105,HipB,4.1443729678517025,5.16173957946396,9.754568265928985,8.074507569920884,9.675314431466747,8.444812834088028,9.20484474611896,5.0379133283293145,3.7483481298278063,9.203246703289253,5.674239885721006,8.119622789830483,6.555965286691854,1.5423947941241485,9.485559031652953,4.594731721925842,7.9302889436270485,5.539735005626789,7.397038482439258,5.0708116051845735,5.9442905492352995,5.329423125079147,4.916616992987509,5.020361702047864,3.2335448031265965,10.552189335673052,5.282983768283596,4.637857306005929,7.526873657670102,3.265883101617022,6.7493842026912505,7.64869377004237,6.0611296935568975,9.134158346657683,3.702318391383229,11.210292570717142,4.677087261045691,4.587207418575319,4.477883158238966,9.222716952205621,2.8911431156051615,4.103511304415993,8.506277782173985,8.348278372314452,4.430798534310052,4.650659225811481,7.331317722411083,8.035682809031242,2.2764997855861786,8.079976340660261,6.520498361769615,7.785832345881557,4.4563259350056565,6.932920844810021,6.108972341063466,3.9090970711218014,7.612894697336802,10.529620277935152,11.377733118080412,9.160096800976566,8.675948290990076,8.385220731455696,9.015516460450868,8.245034504295704,8.169024797989413,9.443595963539273,7.178639275786304,3.2868076131207764,4.448724746594825,1.2943752709614265,5.776381201212153,5.215662727825322,8.103202842766434,5.260330645426945,7.774814346105597,3.3491249922903594,11.216153939736946,4.8894372815980365,6.7177931593698865,8.117692648756305,8.219386936401605,9.018636476267787,5.0902726759984045,3.1305811772272536,7.129302265097497,7.282353521027858,5.4574796659426,9.084117062344742,7.146659852658513,6.425114464139569,3.32798444713719,8.648822566286517,9.06873881872787,6.944230987458571,6.189931788274017,6.324805443422686,7.249292856548065,4.0909562280470215,9.07312507595858,7.9880331922161325
106,PdhR,11.916360031244826,18.729786224642353,14.13085175511685,11.970622132023674,10.204516977445415,11.380594778694888,16.694122427212605,15.17954019680728,10.490341955162675,20.211426285614827,11.085296853374526,20.927384086437886,10.170191374032363,13.094752449689377,16.628941843462204,10.753365120903618,18.216922567850215,14.802701342505541,21.434690511330324,10.57172727332086,14.482079294430948,20.051028647220708,18.88606473749584,14.752587352243184,14.561358701061282,11.17993943853231,10.860879948980802,16.37392785737856,20.579733997460952,14.882266280257808,11.33188948063464,15.742230581337164,12.352994663616162,15.29310616398664,11.627048141934367,10.549976985346888,14.005277060430974,11.633323819803408,11.424675002332254,9.99792491026197,15.428882187187506,9.49455335170864,19.887053882916895,22.282225146990726,9.709010044875892,14.533681515955795,10.155537943277343,11.386015475638295,16.2660254310736,13.23753398606537,16.688291441736137,12.290009673686455,10.706751069268455,11.858515053456143,10.963438923818114,11.773911224503061,9.74546980868228,10.394665527368359,10.562298014792862,10.286362402978893,10.719378262095134,10.624281836912495,16.705372397635408,8.780251247911043,11.67579250982017,10.121094524000025,15.779373220857666,14.639806314995731,12.658921463159968,13.995110156015679,14.175494645153227,10.656219818087084,13.363338140234099,14.31650661885025,11.877169455716881,9.747408362824645,11.208067809623198,10.531587287890236,13.672905576927374,9.956092252654395,9.838618935010313,12.02822087494639,11.51447998532914,14.668594117040325,10.225152447942271,6.889077412536063,15.26221957094785,15.158446793337747,12.341056257461652,11.649394501667762,13.749670328011028,16.283159599604538,11.88523955228419,16.64360079575082,15.112965732796347,11.956866843807088,12.541217334536364,8.645221984198658,9.072612032634067,10.769483158612832
107,AsflhD,3.025417989831763,0.9235192628651019,2.3334489764741075,2.534202117021736,1.9598169103447414,3.169939841647074,0.7813983386080616,3.3214997911975312,0.7525281346966062,1.3950140803190703,0.8864836214604312,2.0244329163843844,4.680778800315488,0.0,1.5711706598309234,2.091840600892918,0.7795103214620184,2.515129722147911,2.3913224785370866,2.0839448073967106,2.6191663453734555,0.9497384890403142,0.7741483812545877,2.186335598791063,1.1379860624681852,2.702532898503212,0.48426243019368204,3.400917465516549,2.053341296347144,1.1244296862461831,2.795521606338726,3.7378022272424594,3.1099445492530156,1.5958860448655408,0.40835254929871345,3.41923941194651,2.620665351497768,0.4801066361426657,1.2007272485631795,2.598508080897929,2.927275161877002,2.813205143388045,2.1929644253806373,1.302114663107069,2.175974663889963,1.4130004785303536,2.0533131364957087,3.3263960245658204,1.682167517786246,2.8399069665902914,2.9207893806814025,3.02367989144867,2.294594594594592,2.67853309465824,2.0988609994405576,0.3166866609553908,2.9250537205937417,2.4552419754130215,2.583287638441096,3.419789213414845,2.4361274750961144,1.8293085645907865,0.532301595139194,3.061969158003766,1.7636883294588228,2.584289362315142,3.08507861535339,2.7391348713314803,3.400363664492569,0.0,3.098405965093991,1.7821564963115208,2.3172476591160986,2.4115872148088995,2.8858411045485353,0.8959103724740018,2.745940035369693,1.0586652098634375,2.641825313220506,3.1664370683310445,2.02793185558819,1.9076336851654496,0.5075457919269482,1.0426699846606753,4.758214079126306,3.825291941445935,2.931830242602184,1.961062505858252,3.1532477810831963,3.6281717051160363,1.7956635773179261,1.733929625161313,1.851835103584918,1.4943764589871875,1.8205979024165801,3.109780855076918,3.202328845081161,1.8963952339251484,1.8323618809649318,1.9782768538251405
108,MarA,12.964331082293029,18.82478384952812,12.668661138507632,24.90439325229584,13.165348877581836,14.686955396609205,16.577361027289996,12.782750776883523,13.331929538491508,10.804910964857736,14.262934406524304,11.2319273464284,23.317327273649695,14.187895466438498,15.062582427379214,14.46126208765264,19.514412871745048,14.252450119577091,11.202482192440055,13.885061255099009,13.274687614216878,19.54236158775005,19.037689795963253,13.884378506700171,23.86697760348842,14.064797456107883,16.959058595508605,15.89492491126208,11.43012857088828,22.891210794257628,17.31720935822328,16.153801779875167,25.40754768848369,12.817942553811173,14.964307010888039,8.875948714162595,16.18050330467991,17.60675347688414,15.302557490909761,11.900936268892407,29.084221338015006,12.154655950610168,12.76903569825565,11.3298913793001,12.194930013871138,21.740307752284416,13.16455810126548,8.852566182152472,19.50993949800281,19.528181599869473,19.810499154931946,16.77923084436878,13.130345440223659,16.579792503620205,19.546451037908195,15.552046165046118,11.319290138444574,14.711272525296994,12.320114087109882,7.629975912392445,13.671416489816433,12.903562785001315,17.532097272840872,20.06633206509978,20.8906460276019,13.453801937970534,15.193032816819034,29.41786608906563,16.63882425628548,13.929818282132901,14.245217517090285,14.449825567224847,16.876637217467305,13.16142216240595,17.91862399993175,13.128351426412792,12.095492418114146,14.63746099506752,13.616638172183208,19.581421727685182,14.17444030139157,24.951907362178556,17.799679432752914,22.035622741319482,24.183977273140375,14.03826066515063,27.389490224294114,12.755890538536363,17.127933784025004,28.351855454731623,19.409966176715468,16.53720343848571,22.649674096394186,11.658849932464433,11.478704100994701,26.45056877112041,15.321183291205543,11.769542858838507,18.453107625195894,22.743244902626724
109,StpA,9.62669464957583,7.283031542633225,4.669881102234838,7.190140294476189,13.453816394633177,13.231929229373025,7.651092935164855,4.5879837890049116,8.178000546890498,7.612302099585445,7.792008155988912,7.018450254465536,6.089199327563968,5.8274207019266875,8.354857423952206,7.159983184528724,5.65212914062385,5.216128784993785,7.186841079795606,4.235224542535657,12.706290343707465,7.3420247807655175,7.493058729217878,5.768457857866145,1.9117676347595032,3.8650887684299438,8.520077704012204,5.802847388322644,6.534554956495854,2.78078945138423,7.8154274542853726,7.574959406747213,4.49982697630295,7.235105217384971,8.664453729867216,9.966116308945109,6.757243194781345,8.57594706170441,8.55913549234486,14.14607915019296,1.463879297350271,8.35427251089983,6.971021432339771,6.910832641246547,7.009793299113211,6.225815230262727,4.5777670587484485,15.15386087237612,6.399268198141151,8.80592018982877,10.108010407814199,6.635334310296143,9.77052956543816,7.068690773692802,8.763184423357012,8.437689470737485,6.926201724580985,3.3712142584868796,4.152470213376191,11.825142409402545,4.040276558269228,4.337662121577701,7.468871312203314,7.743214479097543,7.505593229113329,14.391582852676251,6.7778298300080335,1.3548262191283498,6.153395419010653,6.275482336233509,5.678645207746139,5.075070862191954,7.94190598701329,4.256694135043016,6.906108971124792,8.00841889469242,4.056315415648562,9.106402287882142,12.43572841844742,9.922280668369472,4.250356558154853,7.950314108606799,9.272163316117092,3.1562098567216674,6.215915696706388,5.726904758042464,4.496878147348809,7.882934429848783,7.950563659457743,3.8187065720246713,5.603885556436637,8.308890881009095,7.569782627397055,3.7820836879693926,4.061429873141606,4.238235816040524,13.520909849831222,6.858866827437225,9.639250548716316,7.517572218304126
110,DnaA,10.289827142123414,7.443165482287278,12.511592452779192,7.027249133927818,9.688988955752631,10.501693908832092,11.584691271414679,7.668115434582101,5.767273734549456,7.902909467647846,7.483180671206737,8.910344141788709,7.1572913717823745,11.41541336781614,12.82044266342113,8.7984630856221,8.753686518334941,7.956215995104761,8.079926208552068,8.436659472526188,10.158115005046024,7.088814666087681,7.68645488928845,7.118463165486519,6.318443345029843,14.996634454265893,6.578969326499721,14.217223313386855,7.278634730947022,6.846068651753264,9.7725194355781,15.095802473636287,4.7768322056218,15.099811984638112,8.08513473944098,12.917841951378,12.158852613031227,6.751825286011142,8.696051329757843,11.440907136540485,5.1028582675904595,9.708544053031279,8.994974310395975,9.206586089587493,8.14987192976359,9.495155121545329,13.113710624328979,11.055365857440279,6.745928466483734,12.215347561631843,12.917074261417213,8.578819420587696,10.788684677550563,8.461645398392594,10.592897000635496,8.792925471313438,14.518176036086357,14.691001056873212,13.925963207942079,9.88005644589349,12.666956663457897,11.008408772134093,11.034756095838393,8.459169998026871,7.809661537065723,10.173914501905013,15.67919676422556,5.277840027444914,5.940029356915466,11.134599901556687,7.870726774428767,9.840358999751619,9.673812862101506,7.628486326277975,8.096703155643759,6.374255990920448,14.801048099202372,6.968811957845885,10.141197380572498,10.010868331232722,11.308980543194332,7.2937548099703795,6.174349196098278,6.2797250520347125,6.82458864925872,16.653495558415614,5.294566921273885,13.317139251256222,9.155662459798195,4.914045797678226,6.12307553893376,12.408254063069187,7.162287470291013,8.3547338826872,7.306130104196959,4.1998503163339915,9.759863591356485,8.584711136042069,9.873967262817162,7.571165913759879
111,SlyA,1.3638588698586704,1.42381935130723,2.9202023871438505,2.902229622277017,3.543629169813398,2.8000138444617035,5.023061623691096,2.177187463858636,3.337982757534629,2.3573659419028643,3.8802562962598883,2.3714950386172955,2.4181620813960025,2.036565121696972,5.747119563110999,1.5020462659962128,1.225022387736745,2.2209727740042084,4.342702493060534,0.5376613564516224,3.3114897482134795,1.7820779201266972,1.5152678081863773,2.314967961569234,0.2601455747509877,4.619123875424913,2.8708403453414655,3.1443233686157988,3.1340657377839833,0.18010207887500476,2.591247265480837,3.8185554766280334,1.8511286380186531,4.228216868474696,3.0442588140416875,4.665943877077365,3.197063580969619,2.7686030365317817,3.264548596698871,5.010439773899827,0.2040441478260989,1.83490673877147,2.393087689182127,2.4435858614208534,1.532070702035661,5.74797709639348,5.040052042398276,4.633886901851169,1.3850271168228456,4.38598938203506,3.891866801373987,4.272086767191168,1.7468706475129392,4.8754873117054265,6.232100275918401,3.1032581618691215,2.5650349079258152,4.020221186126476,4.432840823322337,4.734835618235054,4.544727892754385,4.019629863686041,5.170246678260781,5.317504057791349,3.5546511279381967,4.3475960871455195,4.187529566738719,0.22242246230977025,2.033239776619066,1.9888564034866723,2.200195786259438,1.9162960878082855,2.6029262414063967,2.858467148619114,4.3573960846726125,2.833692580192309,4.118573705755723,3.082362803256813,2.9228779822979614,2.559510034356579,4.331460851049583,2.8921100323635516,2.4535082638647046,0.7666083700977476,2.306612956968549,5.147926857090169,1.54383547951057,4.875975226853475,2.7388228746932866,1.9838196420697978,1.6529399993308085,5.139475510133761,3.2468538137350484,3.6284770276524725,3.308135459814415,2.2842384793755937,2.696165067542725,1.3867123346410333,3.0643497582872854,3.3169968931738922
112,SutR,0.11745840842029077,0.02382979873440684,1.806318394894676,2.736485595633908,1.0265689723692717,1.5245852073368844,0.7435541454078,0.7103522616073168,1.1455197755361002,0.49477946412298646,1.5710156716690615,0.08077341847310675,0.5032171269507668,0.6525244218766273,1.3722204751918787,0.26054468453245505,0.10919935254861056,1.0732309046503743,0.7663645021331729,0.2694089284255737,0.7136396625019268,0.19520363028364712,0.054363417938630455,1.1674438292981133,0.3289454940981009,0.7320119855342071,1.3658368849836762,0.9445881041404348,0.49219864719327333,0.736918970859364,1.4185291644824847,0.7136822151628381,0.11261234785933112,1.5313248011434766,0.319459370061783,0.9335457278644386,1.1427001850301404,1.297265189420933,0.9195007378962162,1.2931684517793414,0.062339510440128865,0.0,0.08927940058477393,0.18965655460125377,0.09058244904887819,0.6206302476310539,0.024362355609878,1.262935149124075,0.48875484653096596,0.7539092117391403,0.8170414315098234,0.7712852652794941,0.11870363374077918,1.4792184546343854,0.0,0.06530283297427293,1.154750021740614,0.6956080578344661,0.7683078936079046,1.285076894346312,0.7029471502979006,0.11489190265288786,0.5970218301126805,0.5113195283779604,2.0101327450069646,1.2615090131012026,0.5084120710505222,0.07642575543533472,0.583951123072612,0.7424870359385819,1.4619222315860552,0.4183990822968935,1.217598668467367,0.7237711164329867,0.7423582654382852,1.073192073804554,0.9241288199789709,1.321042374060407,0.7176139544684651,0.8142978425015942,0.0,2.57550486018643,1.138529831819952,0.6745012129671736,0.17531567158685282,0.4631989329532359,0.05348541299551636,2.1540552608620263,1.4515192222268245,0.03776173207971578,0.6086399557465834,0.946816682341114,2.344615323789693,0.6141429320453032,0.9666834465658467,0.08319051082124657,1.2171650272419474,0.0,0.8841712257717192,1.4505196049774427
113,FlhD,41.395322426036785,46.735001828141506,52.55883856019339,31.474266137263456,54.1193770086433,47.19142728222803,44.927864947397005,61.304646241153144,51.978572254163865,50.24605684715571,54.485731152542506,51.59603021413425,29.0899138494012,56.47226389421632,49.45644570841216,45.879082664739165,52.39591167090726,57.467531060812256,52.622713442226456,47.403529922258365,44.02869787365288,47.748088031417666,47.494623303976155,56.77821768235676,44.5069302201576,60.814022826763065,55.68679160751565,52.83023073414775,53.43747952388183,43.61338762620205,48.2907717167999,53.67794562218909,34.58959867860283,50.801630682232854,50.450994928475666,49.14287145992562,56.673167905629,53.01929503758795,54.59012785080315,51.813634959710726,36.14338110294345,43.33393803725193,53.30658086869982,51.457135602100486,43.33580773781216,47.601795923761394,56.198237497029574,51.02867024596189,43.58236783574759,50.75803944836856,55.100762498153244,39.07510055656714,42.389961018367714,40.82481341464529,46.65722590543046,56.197630933892384,53.63783653743931,58.6908594987009,58.94951701249917,48.60499292182126,57.88401893691416,55.56737763428517,45.7626807832126,51.49832240844648,37.24766635250021,55.1136771976622,55.34095645102275,35.36388003308501,42.12422928784268,56.36393086359527,58.009881693714945,41.97138722256015,47.31171987892445,60.42595417456324,39.02420442112775,48.829527649250764,59.23696361684644,52.11827079805204,43.21871597996153,55.98221168027002,54.86185233896056,34.42366070817381,55.04940274610297,46.16855338796399,29.095841651362925,51.496892120768855,35.0478347000746,50.14079657719531,49.97461982450007,35.02379821102822,44.337369804320794,48.48639359712628,36.30803114967865,60.469960661126144,58.68461041236993,34.194916365567,48.979908544830224,43.056319726066015,54.52732303027191,37.55861877595057
114,Fnr,12.2440405486869,12.191287491676922,8.463526939401074,13.271008743165586,7.252733880105322,7.7162103971976785,7.770341910208485,3.1982677712216727,8.985582645738623,5.875292344247332,10.554525176600208,6.072053369971715,17.25694067856972,6.2368891759350245,8.546754668319446,11.459780820865966,11.173268185684023,0.7763508834566606,5.594351589124305,12.715741579233015,12.47725863646873,11.462855140153328,11.282951943380999,0.9869948054284875,9.626566257174591,10.829235567392555,10.634816383511913,8.374762243887593,6.005294022313027,9.576000843689398,12.316861381100926,7.175587883359761,15.869904085574234,10.48309802117257,7.38785564988994,12.32441289609708,9.508678525699885,10.355421273033967,11.681916034649735,6.699350154650858,9.850623319193824,12.001928741774083,5.542651396800677,6.8374240380714175,10.473256002219287,14.216959225196815,10.37626275110987,8.450748089268732,10.93102037212064,7.0907654788656735,6.6663156396375225,10.234184943858379,12.853701038851092,9.958763419784386,13.967681871077966,7.1184909303375,12.45819528040069,12.048843552804922,10.633513214970213,8.1460690175814,9.318194496487349,7.621148713341076,9.271737881561421,11.112464785221832,15.103873127820302,7.100985069122842,6.723884235351834,9.819459675178651,10.357838776676711,6.383879266766224,2.1974340372998626,11.352607753949373,11.688249906721634,4.644489156032715,9.662255753518336,9.584194319898055,10.398148325406076,9.727104512568845,11.316999928763881,11.874354711165491,7.081357530825653,13.783316799125263,10.656401445534698,10.350716463876065,17.425723390399785,12.34930042595489,12.957487147361741,9.750030805676747,11.854346674015334,12.34600587436986,8.639090898040568,8.642622856958178,14.904095373561892,5.692367461768018,5.5989283103719005,15.50358611356841,10.073558277504993,10.391776510109445,13.599758120593169,12.721941802591957
115,AccB,4.012908107579488,3.796178899771904,3.439890027784077,1.4984652719694505,2.0985138379345365,1.7123842070986905,2.578120762347667,2.2918254596762364,1.2420202540124636,1.060684052440837,1.605785348436335,0.881971274615345,1.6874116228858032,1.763706828198321,3.7183448369464145,4.004888056363289,2.280633774771318,0.7881360426121785,2.6905567425162347,4.266576128289149,2.2488989001288378,3.202334473709108,3.878572484414029,0.7951503740754523,1.3031105934304783,3.0004547432916886,1.222536050394301,0.020127198758459187,2.490710747741211,1.855362847592031,2.8618988030133097,0.16475786759774852,0.8618388980839332,2.9622132525051397,1.0456603930671104,1.6978212923872442,0.9713508003164515,1.1191063125486036,1.1879736207161111,2.1982344887511416,0.19742879601461086,5.1112432500452805,0.3797739305517662,1.9841630829292933,2.901905173199551,1.1276268512707466,2.776107607517197,2.2325529057820814,3.8861243607182336,2.5167025257566253,0.44204910457022595,1.3928900072188548,4.537142628665483,0.7675619864793246,3.090806566928766,1.6774437422348638,2.283028677075539,2.97932095652939,2.9497247867335705,2.3377328163148716,3.4095737829983896,4.206513166413827,2.752245775646642,2.4799184771213594,2.7418370371292675,2.3392801722036336,0.0,0.16776574451196877,5.215124688524561,1.76036237132859,0.9606234682760977,2.915894069893012,3.164241035926155,2.796212191519426,1.3266857815526631,1.313884806620534,2.8383398775024986,1.465890616680812,1.7779771542926985,1.8794648708786061,3.9558065160522906,1.7982588800543124,0.828010663099318,2.1501561094096977,2.000884286015189,1.2223854180594116,1.8369665706856637,3.2522353442607046,2.564364901145051,1.8863716493702194,6.136668754359214,3.4896415558216693,2.206155852810484,1.9009520163990559,2.3878292045604423,1.159276966299979,1.7066081798995856,3.4372033905184596,1.972836338983497,2.2243792163941465
116,RpoE,19.105413987306715,15.798689508674002,13.958711060100944,18.94532021213447,17.647412393750958,20.22936805458554,14.382249097919415,20.708474820069423,16.66162281290737,20.55369473239223,17.642856473705876,22.525844240700074,15.095118877899502,18.271705294611944,13.415556151143168,13.133275634787996,15.20445434775847,21.53115447309709,22.277409384768646,16.119186021088463,20.13371548815614,15.739842758643052,14.84966788426242,20.614912323681065,17.002372554680964,15.182385095553274,16.628448697205478,14.806428829349578,24.29538445731646,16.746009920350215,17.949380351904377,17.27003744955043,15.74762757118226,14.726339884056275,19.333745650325987,12.720687012360296,17.264236945515584,15.505589876332843,15.740145315534487,18.170582447213224,18.292484809352345,17.541908143718377,24.125830003796768,22.68976501359888,12.402365208988616,17.137247773817325,9.137683937882018,16.28417095847703,20.66764942433635,17.706479871662044,13.484959776505999,18.098965518445556,19.91544383677225,17.10440411933363,17.188400167943406,19.739546844789416,12.141396731755504,14.997250682985175,14.63490573573883,13.42206947468198,14.083450917314716,12.767119086018248,15.317468575805028,16.100822293750255,17.412859871915842,18.895005087978237,16.273987671000853,18.575396500652154,17.060010753979718,18.09896036368552,19.88314203951485,18.681236946802265,18.368370393864836,21.418175555393564,17.747661229054852,16.848603004293995,14.914226693048958,16.961246430948826,20.580462523724034,16.107464357185968,13.533316814552823,19.238753670557305,16.12650620275602,14.976750248119576,15.218375663480519,12.426216404665297,13.843222735871803,12.922136215215895,16.936610052363097,15.088174276937336,18.348953065657177,15.433290934300809,19.18827192332638,22.63545850964562,24.326927536138268,16.267905512401658,21.020014959020973,14.685513742945714,15.213989883099185,17.357427985952132
117,ArcZ,0.9756705655524645,1.8096786289845492,2.451841105944237,0.294484124773645,0.580310865094071,0.3655340384351831,1.363518869049336,0.17588234332658748,3.098209455196934,1.8248835352348152,2.2588796907151143,1.6142639586447063,0.5696183117294331,4.612641408374197,1.597087723539105,0.7351085780251607,1.6153094645264032,0.4325872110766015,1.2101129437834663,0.9165585054611265,0.479048827150874,1.7347515982534971,1.8222315993697173,0.12513269367986854,2.985819505726591,2.4101777474369546,1.44387748195725,3.2313603442672822,0.8735029694617402,2.7033942526167447,0.9073456241593714,2.7720643570074057,0.9008322099106463,1.5186451410349324,3.5061519736011824,1.0596081266655362,2.2785714730908304,1.8463863869652202,1.5058870664078656,0.40975439300061983,1.7697355557819094,0.8308998883214508,1.4328244263690786,1.7921230226453964,0.718064619662934,0.37215258300496046,2.0851651305616663,0.7654991191552862,0.8523978170420877,2.914364029792102,3.7954020135029567,2.117180734499744,0.7955523086320522,2.5461355590234067,0.10234917116293114,3.2487497164156247,1.0231423951274214,2.617005279838022,2.4646112261145494,0.9443830275608811,2.1715508360853515,1.7207384831272654,1.465236283882372,1.7034954244842773,0.337563053010473,0.5402028974204579,2.5134778631286743,1.3887653020949355,1.1490613865875448,4.705650066523592,0.0,1.0220546113749935,1.236009755453798,0.03199010003758984,2.2120027134121245,1.6582479736347464,2.1771368052226525,2.4765553748721194,0.4981244541785923,2.282768388294189,2.0489828509216017,0.5128206883570213,1.6368441548931734,2.8569155658065775,0.8237828964852721,2.65477534502896,2.0342211753118766,1.5464454929312608,1.2828381320130795,1.99340547034195,1.8159159511609986,1.7512141832711248,0.13774371809540498,0.5512328644841449,0.13071261455607816,1.34429411929301,0.320170079259549,0.8673315031499746,3.203498750058227,0.0
