,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,soxR,6.892555456180903,11.048498588863978,5.994665912544225,9.967880536039068,12.341902046652162,12.680395075893887,9.053667333669456,7.014614716435713,14.053329101763389,12.380724272473465,6.208791449739765,11.683395179823638,13.772748190877492,11.751046702905843,10.436319439220117,10.851412571214706,10.652501473812928,7.750001062532154,12.903363326143465,5.823083533556957,11.154571228461208,7.001757502711838,11.736044777771191,9.055398644403763,9.45690295133793,11.982605966751839,10.715611232333854,6.8225384906443045,6.534018641937163,7.94998116363239,12.521289685979035,13.176474864291853,14.827577241372396,14.204113281236921,11.875752357869567,13.998497860795972,13.804860402732187,7.014614716435713,10.195027287978142,7.755547693226539,8.649287487258272,10.041837914069138,11.474669927777764,6.722058963175586,9.459442755559193,10.423186964586572,10.056143614607217,7.629992868519534,12.049314601386605,11.187246034067476,13.313859407107161,11.507445664169193,12.186271432013177,14.06109696194109,12.250636903147871,9.885317908760419,14.288726422767848,10.468819206606959,7.779548183944367,9.01687029249787,6.644390918617059,8.956863519284385,9.506302390287706,10.452404757355614,13.428322641984886,9.864334520565183,11.036349728266673,11.270244074105257,9.788174594789965,12.203425886596662,6.8008407825943165,13.50794212687367,12.536735090186466,8.725118356117838,9.683715959969508,9.869188349361798,9.72362933137458,7.527457918983405,11.560449926916224,5.757639955999279,12.749388845298256,6.674066283882373,8.022496047507522,5.97268039011662,9.568057031163056,13.475088001585759,10.45541206307785,5.967324908374392,6.363967571322614,12.551269492585739,7.524183034928168,11.874320045459479,10.45216257341495,11.79611476815249,14.314604577472311,7.956736180818315,8.128851913271749,10.364837161637054,6.708279610983443,12.247735745726885
11,marA,19.866849165653147,12.448407836880152,15.388390742186663,14.926176706285979,18.8399727335267,18.559416278285234,23.856820101778695,17.496229434222425,22.104399048466316,21.111080643846783,13.7108736298291,16.46906486433546,20.942442184145335,20.960482242801195,15.785361183522593,17.661307326191938,21.715944310394214,18.135201128514556,21.02284230833354,18.49738700866418,15.543202641598953,18.871086894130663,17.091407838066896,26.285322030381447,12.823571232937427,22.231210327387686,18.247081104289666,17.679525487111942,20.62335362156705,17.66741872695886,16.54389901050728,21.80418924969525,22.111683074304118,21.650598035064743,18.52106631067973,19.80528050345242,19.730295015346602,17.496229434222425,17.456591120659734,9.523318771271711,20.52747070773042,19.64192780045402,16.20850336850967,16.787099391908043,15.473754008685022,18.796836788850456,21.638126083402483,10.929761633262514,18.93825748640768,16.855860982979834,17.864405720784262,18.463686180370395,19.25777669499097,19.600067323239916,19.389490964792213,13.592194189396503,22.732934199367495,12.596895549488215,9.830364112898199,18.915535140572036,17.505558442967754,18.650771833485138,15.00240497907834,19.97273996656796,18.64207886351312,13.548920080003548,18.994284297634923,16.7717026105001,14.99762684705637,18.137399153869733,17.282489113675027,18.37101474551558,19.245566581667866,18.820112337399927,16.195903203986468,19.80507734957227,9.105892713152942,17.754076387123078,14.488557425623556,18.433724999770167,17.851311633238144,15.786954877334995,21.24737509906655,15.225766073470549,11.550063558298673,19.93588504453545,17.387719670922902,20.648490472270804,20.957515051979144,16.25641164932899,7.17057606142139,17.264083686207762,18.929566660970284,17.335015286897733,21.03643692790723,22.24661969749987,18.42640597834974,18.75449001519691,16.44628545223946,17.876864780622526
12,btsR,0.5425013156919432,2.4832548186563828,0.13926542168197825,1.4612521749931031,2.067503840030366,2.5354312490985547,2.777695329242902,0.0023765524700649337,1.3687014652903535,2.9495757723734113,3.6503150142333634,1.7977595682471899,1.6403984285468003,1.1011654372779682,3.964759689263414,1.2687586277975984,2.864836186644248,0.7311484544535626,1.2673954451627805,1.1308832347779838,2.180026453703786,0.6588397851614012,3.0956269035974984,2.263626416232568,3.1825547248895782,1.9145510071189482,1.53357206586272,0.9109026625248049,0.570535068190269,0.06232626819386805,1.3974398073470102,2.6573659734595694,1.5787320923273502,1.606889791353371,2.940573949506689,3.2931604953102904,3.0167247885901154,0.0023765524700649337,2.6522406238626175,4.46144708826522,2.1867876174314667,1.336420015767792,3.8131638069296807,1.4711607401465323,1.593169612057531,1.8173144886141612,2.5115578578205606,4.2899155396732445,2.99756605394946,3.876351597360823,3.38767853448865,1.9987966030443909,3.1197685276125413,0.513410956756454,1.5715912683654356,1.497371474232666,1.335139018453298,1.987241701973062,4.267323767979576,0.573320075266176,0.23904831863364948,0.36029589344891827,1.4815159367926278,2.8818128150036877,3.5939400191283997,2.1458815396233537,2.4952761244604553,1.7804873851083363,1.8433229649092442,3.1592002833107267,1.2759752528143948,1.8742541042334435,2.731997877011007,2.064396068534262,2.1600439533918245,1.7985433457256248,3.494632002776015,2.583642640096286,4.136436663923105,2.06295695916874,2.111817865352988,3.3597978613220696,2.7111030660068733,0.6775941806582566,1.6943066266975024,3.0970196073284124,0.8278664335421627,1.1393538207542322,0.14884423152067777,3.5960350941140407,3.5347463518780327,1.355586627041597,1.7951295377735799,2.0804197718805875,1.4913362954322977,1.7067692278557185,0.8763739205704953,1.9794300991410148,1.3086477490068606,1.1298438707039025
13,qseB,2.347030019961637,1.8227894098301443,3.6428963253356206,3.315532516691949,4.206795262608955,4.396407522143295,2.363238756831523,2.8534749145969727,1.2631870259475821,0.7328972924280608,4.990522279085985,5.257045200100204,1.39782748021722,1.8572590750120919,1.3640027985629677,4.58635154474753,5.699365447823635,2.9659117395092705,1.3923937463163285,2.817334268340252,1.7198024542685721,2.3873175545642216,2.4736700198044175,3.1173985363838486,7.074817472091423,1.6410327675414935,5.062524105551768,2.793289536945417,2.8649841347054528,2.8986239101117515,4.092881819883427,3.7504331179936505,1.7218812493890283,1.7824843077395365,4.3347548727198,0.9363185703295371,0.9597121533588101,2.8534749145969727,4.166940618316082,5.268673760234753,4.568298782149831,2.6966583196275984,2.113204389138834,3.696714082798996,3.9756048605561025,5.276161401475917,6.617400193967464,4.511873937658423,4.719922434746105,5.1080777207143955,2.03327742615595,2.948449628082517,6.038762980306488,1.0848457265511648,2.6575929762133392,3.7979063171001215,1.5967239074913664,1.6590952118998354,4.8690696107940985,2.169332828651866,3.006979911213244,2.697275484157041,3.830956096829799,4.292258204994247,2.2437200690659695,2.378738265968906,4.539948248367782,3.067489474540875,6.47389228450718,5.044289953332266,1.104777170318176,4.87147607527483,4.2417676619673585,4.237815058154803,2.5936336951189154,3.390431349196637,7.678518843045739,3.266124900826686,6.116571678869856,2.365816761834786,3.5574307060753907,4.985895269645245,3.2096556419133595,2.7567475859853303,2.095855170158334,0.45314532918068573,6.2038771034728635,2.4365966610138377,2.9830407507787626,0.7405772556917565,5.25920531975455,4.362238396858219,4.428541020202713,5.13275774821077,1.4985062135891327,5.235104051551878,3.4828810767838823,5.165245029813396,3.5777274341190757,4.12965622408924
14,lrp,10.584018409456622,7.809866070625566,18.900637139487614,12.512931868936855,16.05930259783353,9.763601171187931,11.176427599317448,16.98839473292589,9.369965284452169,5.786772079386543,14.993915169775827,13.682978951394468,8.809723081379323,16.077775736840145,9.352226707678764,15.241741291763267,13.240480568196453,11.854720914885592,8.727963834132613,12.244313219823185,8.247036166621342,11.941514108430109,11.755041197483918,10.348410388252033,11.211408173154577,9.18341719274467,11.029892824178571,11.665982161096585,12.749008826778162,16.68679880468534,10.408876565098938,8.271016782488152,15.796939667297227,15.266472626146951,13.654333343308327,6.240598939403438,6.367808439301491,16.98839473292589,10.877824475931153,11.788444208403005,15.966400812747962,10.282792850275674,10.938639018665414,18.97864472791101,13.536527485820024,7.940890295839037,13.694110139588652,11.816842814822202,8.991082295136865,12.407247037820833,7.925082177270694,6.006665402858478,8.502621758903743,10.018208365079797,9.107271521179097,13.152660225353124,16.5306856870274,7.382342775781563,11.686745242225813,10.049938751805076,18.265256721336772,15.9048632814066,13.812296984763268,13.214049261651498,7.341608764533574,6.777606358218937,14.157323446764977,12.0142920679228,13.486854647518685,8.538221849729084,18.145331435978548,8.648717902779994,8.769616179095907,15.999471876723643,7.771361235863081,9.440937937434743,11.615479864463405,19.646248657807984,12.298377370771528,14.31399283055032,9.10034210786714,13.984083061901869,9.785308300966987,18.676397491001378,7.403787364508767,7.651856452333787,13.641720209264474,11.71127342253322,11.932400372480526,7.797688256409667,11.56746039485369,15.636837613285465,10.334339720887122,8.303802029566675,10.489395024729514,13.444161063898987,12.789567093191376,8.124848652833581,18.5523900223614,15.147334398678751
15,bglJ,1.4991259439109832,3.1510364207365456,4.459677111829731,3.023988720295902,2.5298649159615043,5.527252323971999,2.7505495372900377,3.6051951640388493,0.9260140001556967,2.543648542615488,6.046766096008911,3.0594891805238205,0.5593804669516678,4.431121752124097,2.8611631188952433,2.7166560135027873,2.10543272044616,3.218058653570533,1.4523137551398362,1.7264806663190204,2.965220797804699,2.7874863063451714,2.0735123424355066,3.345398544613671,6.503376485282247,1.4699854106352233,0.7572645412538668,2.746217860470902,2.6437952845242507,5.388782411155997,2.7806299055107786,0.5811025583359525,5.7671923971971415,5.9477289849159165,3.623135786363054,2.4888417866946217,2.9190955472435793,3.6051951640388493,4.929846638213963,4.5464515476514045,2.0531908039162703,4.2804486946414455,1.682043105681957,4.5907253661514025,2.609744425230018,3.582010364326617,2.056931723497958,4.837601097986904,4.995439603280889,4.899576401391453,2.0153889096108437,2.343686255827872,5.800044008849838,0.6227538533953422,0.40383642310417167,2.8194633258369057,5.966938404178977,3.7987896990842316,4.337864662448142,5.81469002714181,3.608807496774934,4.940799426796229,2.788405844192335,3.4783883867236485,0.9176202001203257,4.0028387424493665,3.401988446562671,3.6586460230735502,3.91616805130943,4.892863666830967,0.5156438353744215,3.094447427874267,5.440350315436447,2.3481680968644394,4.2061875123416765,1.620477377157084,7.383716312847553,4.221012359047617,5.54324733927819,1.2580377888366159,3.0786687368536287,6.0278181996745115,3.7804859889588087,4.476798318161117,4.066009122516105,2.345291796563155,2.552931175758934,1.9735718564629865,2.846905296476847,2.662215548795985,3.6696232812048732,2.8637245197825725,4.907088680319488,3.2800693918240404,0.8801246152062647,1.8559896196864774,3.544985366641927,3.6512771929866292,4.543787608906708,2.660955321814554
16,gadE,26.508082804500866,28.83576871932881,33.17627624977027,21.097975634287813,22.81310637344303,31.206918171503652,27.585217568446822,29.360485998724954,19.90713835663216,28.778801888243176,31.33530871697002,22.840515879669947,21.332543943413416,22.443044733756498,22.328878277880197,21.16533447639336,26.65221387620969,31.168130867196805,26.369730614544803,34.827698280070855,27.57081401396288,31.314279899657482,22.148224088185962,22.904929034082556,35.38234344856351,25.089090713843774,27.39380824443252,30.91005057683487,33.047629330145575,29.414169996048393,24.222028627231005,22.537317802832046,21.22017733526298,21.984783592242927,21.183681303329845,28.68380362973372,28.424889894334903,29.360485998724954,19.53060517051667,30.00094046955228,25.134814135550588,23.057234381020034,22.8874902235179,30.366977609214935,20.15285815055695,26.568804375991412,27.781357122916333,30.62104567561168,35.222352946685916,31.011948389209444,20.821205544621783,21.174809872256088,36.08296803292855,20.116992227637308,25.254174105657,19.500585390868284,24.01527612828558,27.774847718523358,29.701349218312025,25.378725040213382,31.024613827695127,25.568594463037236,20.217580342989464,22.478060412107236,22.26002434970574,27.58970017933969,19.828597351417624,21.10858448234499,33.08879273021451,35.4441987115436,31.60572652905463,23.613808986061734,30.80017692008713,24.644695478936125,27.076109248276108,26.925938911209506,34.926706942049194,28.91140210952,28.08474739698798,33.777460995446745,23.03811912374985,30.292376396024356,23.93646090245851,33.81281949710825,27.572628988907642,29.139418596017123,33.24084193174178,28.346055724300225,33.31179970482951,27.907295009776277,31.505897600159933,21.451085527375767,27.731619980910267,25.16029595832643,19.59080603490152,28.667212588260078,32.854478442391525,26.80267281154012,30.33320144278678,22.000514140717502
17,cspA,5.603258944528362,5.213683719430419,4.646611788351497,4.076887777951766,4.254871648506516,5.520637441222754,5.981948547069102,5.473729032159728,4.244728144370355,6.8433935100290695,7.931051026393292,4.019915782387153,4.628673327488107,5.508892313975131,1.3818362543252194,3.365631145796894,3.118846726403208,6.804056744532072,5.7427284962347915,8.611369454674955,5.673242950063404,6.250662602515555,1.7485391317639165,5.248261954066615,4.292149745270983,3.1334939644323967,7.066330183123545,6.124966683735072,8.005495558203162,5.602505367531754,3.134442208505096,1.7058732558586258,5.575797564885298,5.526665463148914,2.908842288108877,6.778166265309,6.4680884137003725,5.473729032159728,3.495511006560434,7.4205033749372555,3.670348350086902,4.554553469279146,2.5188318453365492,7.092429488682128,4.739895305520314,4.990200656920525,4.631875215096548,6.213702777364377,6.081998390881512,4.135710378882986,0.7383007737175639,3.1385105543980596,5.537269187290338,4.778615637887189,2.436398945070003,4.821357397170985,6.616305813897283,4.93352268126773,7.479754344768074,3.310044416516487,5.681812337659683,5.5057142436566835,5.296798517757062,3.7495549810656192,1.6739528635982355,4.5271364675464545,2.8531799763590278,4.169591505991694,7.0027380204998835,6.053103831440238,10.080736722736605,5.322531248695182,5.608035273515592,3.026648582874889,3.9741735140235592,6.845800451525911,3.951929946884935,6.920309315622861,3.558764287360023,9.863314112732269,5.3836808263209175,7.11007185301714,7.34285126801019,6.423787459248846,4.7014451714157595,6.660438017942532,6.296827775302105,4.905522739114079,6.696172248692119,6.529503562347467,7.8741732672391995,3.2742830194428385,5.196682382086631,4.928395643300468,4.574876451814779,4.139961245674892,6.402812302462823,5.157658491470858,7.16103315125123,2.8910193922376983
18,dnaA,10.562901627648216,9.822084102355959,4.690908820562264,8.704682068151268,8.343958397099717,4.852233705054701,5.992069026195198,5.760701812346285,8.705004862064078,7.798907117923447,7.821009191846547,5.646826189981433,8.168138989856274,7.793628799018623,7.95926054943397,6.360133979393313,8.653119235588909,7.876888765875601,9.440642133923811,9.70244804050981,9.002608675124062,9.94049217871082,9.527715045112595,7.997686435755773,7.732437590183769,7.770669459248154,8.789586890092492,8.468210062493911,9.712129258604358,5.254047260922988,9.244129273271465,5.675369145700954,7.280955751347342,7.007957810669989,10.98630959053209,7.0070261690047,7.059381243322031,5.760701812346285,9.615146161216959,9.902829866392542,6.353033287976619,5.1794928057108995,9.568131458909592,7.772076709865425,8.670423227540901,10.069794409711227,8.727378349292165,8.692833669568152,6.189623938225819,5.670508780092205,7.88717820740919,9.958500829276156,5.1473872388196185,8.38908668653366,6.121792943596811,8.991870474022885,7.326838882402208,11.359855579902412,10.247472962640012,7.063746993540966,5.728910844845267,5.173481759216317,9.026691796524979,10.453212178845948,7.603163433829691,10.803509796423555,10.91424695711932,9.761329048598869,9.417836914117581,6.270726169488605,10.63795053406216,9.463614772241206,5.883738161178002,6.028074600574717,9.894709035185555,6.404495764719172,10.260701042194233,9.902872147895836,6.262875218885982,9.820048750565629,9.061591319904831,8.078706828285275,8.758197237502468,6.129223927632318,11.480450168052094,8.701297651910586,10.307578449396148,8.829073639208769,11.246471927519284,7.312641738550893,11.395176044250961,5.934570570797803,4.853723051195765,10.063450001197214,8.318878022852155,5.944092548118028,7.978728497161422,10.244787895059055,7.760579152966576,5.924811205672829
19,torR,1.8001490080715392,2.033164211759727,1.1824826882112316,2.4634700099720743,0.42152674256177836,2.5502688595717427,2.007457273276724,0.873851401745758,4.1934009117415965,2.646603024055342,1.7982485694194286,0.8584353505160821,4.520000501157068,0.647683227519245,1.6486303462550973,0.7539720575288209,2.132355657449013,1.568464606652948,4.330749249012859,2.4332781268708557,2.1019402171428214,1.7264674488951828,2.6009832513854274,2.8065969940193556,1.0361803833010215,4.654500495284302,2.088898043908568,1.7311884166348195,2.0046723531065433,0.0,1.4463123973037906,1.7885524920441151,1.1704856171802471,1.4698774583802376,3.1342685909941155,2.5165575656691557,2.4899058602279607,0.873851401745758,3.276793517186572,1.3752444998717017,1.1348095783962038,3.064577925642904,2.2523096625864407,1.552602803408269,2.4827306838161354,3.8667267488880537,1.4785748241754977,1.2683051466585806,2.6447701396094927,1.5231763361591462,0.9011370817420842,0.5621749039961752,2.1853168181847833,3.4321234220411645,1.8649672536317243,2.3013735425478026,1.2699319222462984,1.6946172980561005,1.4555500694541175,2.9287354818419167,0.8771404135989848,0.6273634853748732,2.3488401877056253,2.936141475403832,0.6805058396703515,1.6390169199278313,3.123535966240251,2.821006400172079,1.0264397804982122,2.4776152910970497,1.5319883744061857,2.1643308112124466,2.6667435618712547,0.9179377367511108,1.3443085208900885,3.0988132547836966,1.6710859696407714,1.4669414127329108,2.3092178134226993,1.889821693201325,3.423920624060239,1.5526620076725985,2.3863680880519706,1.7083037866848314,1.6352321137559587,2.7644003691942407,1.4140605751003645,1.8941406562398355,1.3587983919447717,1.941932385363348,1.5747155939141362,0.5952885895825505,2.272174312586337,3.1074838234210613,4.423540338015216,0.5558849922642689,1.9771842343342465,4.267658615112808,1.695740592130334,0.8362311913425775
20,glaR,0.950737438097169,1.6186290406644146,0.6569209759932995,1.7380929524666664,3.1462989438735582,0.10817815021750854,0.45229041776845647,1.1064201443562756,2.207185553281077,1.902422285063481,0.8345678191398335,2.295091757146884,2.0528873434634574,1.0190433783474575,4.228938834562046,2.4684896908006437,2.7102394413639246,1.262426907637268,1.8633064222434668,0.9301784778458001,1.3643105405358067,1.285112269469725,4.099877557006614,0.3177265278950117,0.11092603174015717,1.6546968550441425,0.0687816765859808,0.9680797636982325,1.1560551869747582,1.5160234720214765,4.113088312145561,2.9610567511387664,1.0237900787436132,0.9803691179112104,3.756937270509367,1.9022204873886923,1.9141241679810477,1.1064201443562756,1.6169432308459881,0.7881638213236448,3.1273602314468003,0.4867259712985811,4.58563045770562,1.9620212454506594,2.150574774551484,3.1717221412139356,3.0902342453169176,0.8806149776640613,0.0,0.6047777567975001,3.7882522138287045,1.6812391769468948,0.0,2.7786910228528363,2.4481087349363055,2.3796238785971946,0.9255036619003947,2.071695648754111,0.41282159427628073,0.11550073682184946,1.024973907332273,1.0184065397476536,2.1758788018806707,3.2673674655140186,3.738675602822143,1.9949737635122675,3.4906564316512174,2.0481016940035914,0.09421157300180544,0.0,1.2736373349530408,3.3882131302999796,0.04481710488410784,2.862533344067992,2.430067243908625,0.134285384266307,0.9023734943170485,1.6970968965981525,0.572060173981419,1.1285143884228086,2.8059560446730445,1.2827152239471746,0.5021149001193494,1.7725716602534767,2.1493013945381474,1.679990104735318,0.17734838473996178,1.5822265735941126,1.3013776339279057,2.0905713093934857,0.7740099963274105,2.6155120454504264,0.0,3.0045153347333624,2.173448006736893,3.7031990857283144,1.3503749654502677,3.303799147360978,2.13486104067651,2.3922134087420126
21,csrA,5.373429344514744,0.8241836899455002,1.2466142171042662,1.936515291292235,2.373367417607244,2.084734351422552,3.149278479997371,2.610885231297967,5.992702750954696,2.2061848008133005,3.555830838608087,2.3379675817177583,6.308611128928268,2.405184370100648,5.145030611503157,1.8315538554225252,2.082919170676602,3.677038515526753,3.6923697985008053,5.074261335714924,1.2978181339632993,5.285672748905411,3.235493908973691,4.022429936162556,0.9093636086256489,4.76448163768884,1.8412729986897818,4.41138171760314,5.978829415934553,2.3998871822908288,3.3245503319086946,4.563628841619901,0.5369063083022427,0.7273094891519953,2.110186201079601,2.403005201978657,2.447044488249903,2.610885231297967,2.4070575756565633,2.4648628968867383,1.6790819855452572,4.370550047432919,3.8227279728182957,1.6080684141983477,2.2231508183002298,1.0303117462773366,2.185193593256207,1.840608906073402,3.5923370706341293,1.856619059388288,4.806101539686314,1.812499607885051,3.32367557426211,5.367024774069304,5.7773619529771905,2.334730975583242,1.0303202101955131,1.1102544026096794,2.4166384690593468,4.224276959377322,2.545448236399786,1.416154241028474,2.086580854184161,2.449969351050776,4.604857776896283,1.2019426501619317,2.2264196114781645,2.3058469331383358,2.2198755486920474,3.5654647287504324,3.5674473310041512,1.9360801263237848,2.5164131302573955,1.454432184077038,1.5047598747045274,2.507671627790711,1.147485635089041,3.343470618255847,1.9120665497219567,4.67730640423135,1.016550548202449,3.820849205671822,5.050344129793879,1.1297827525013961,0.9343176906645823,1.9250626588101436,2.0945055466037,6.213285602915014,6.563932546834343,2.847795610266102,2.9509417596772516,2.338316867844821,2.4020745455450823,1.5808227253189744,5.964465265859583,1.648154751801573,3.6549665422249995,1.1675700837525809,1.776060933278135,1.995454716217537
22,marR,15.988666216271376,11.853950523967693,12.441007015438338,11.630386420875752,15.920161579886381,17.15632936662946,14.369739811321008,10.01313820943212,13.121215849525012,14.602868564322801,11.698180905475066,15.75767278200491,14.15450461757514,17.82547233737963,13.146092822072099,17.910296515464903,11.706893334104311,16.979081338970996,16.05892061914996,19.198707719488564,12.324083345580956,17.382251874641092,12.653038853919366,14.974416244052966,14.698882177859844,15.407219929418318,13.751946457413569,16.772948686093887,19.38893314669751,10.181714961700878,9.44016530394427,13.436482600304222,13.888703078423548,14.200008269261309,14.501785619282964,15.131839911772337,14.6775340177183,10.01313820943212,14.25855741676888,12.899809564716204,15.660256042827768,14.03711670363415,13.406605421532902,13.807311537723871,10.786827388158537,9.457432565743334,11.807025530261264,14.254981848160272,17.72175926735303,14.687486066743919,11.49135801142036,10.5208891781855,14.556965517496145,11.114532419426544,10.681373093366048,11.309896059164211,16.562791679244878,10.579859316063944,12.570475470574848,14.908607546087019,9.422642042941474,13.303519278395822,10.435344350547357,14.240581052359554,11.75123862291546,9.431746015380122,14.06150031605136,13.214565110210607,11.631239461277364,17.370308065256634,13.946603840132688,9.091612695154929,16.263021287146262,15.663377223044868,9.983684723609668,14.497715288763105,15.331411795195594,13.956612341544385,14.948243471189715,19.322715529862034,11.004583252287137,14.716865446836294,15.101429998472327,13.02126276447185,9.116219935928719,17.22333638102073,10.031800576689678,18.759635469580914,21.51551557554482,12.4399910923624,14.047936382662916,15.30362104460716,17.61544884176565,8.963389877934814,12.46608210176611,14.648262336420911,17.151964882130528,9.911146710239775,12.872242564201578,16.307768531888843
23,accB,7.994446460204474,2.1612464185268183,5.023713994201398,2.5910327823706476,3.5886867648170595,4.608785528611386,4.254243484749631,6.19534639167363,6.823913745225624,3.591197706613925,5.627278449316638,4.869005812747175,6.681094999309348,5.229069268977831,4.204858955999295,4.6766745827096114,4.206683291321537,7.765956014452284,7.299798512555094,6.829495834605306,2.610928699649817,7.691217648424209,1.694097361668898,5.289517974459144,8.073282155220513,6.282720416229967,5.452007808181105,7.2190704820746125,7.620699703369493,5.792928751896003,3.5511266643505732,6.789043843628275,5.156050552925295,5.522668486085163,2.80669763507059,2.7801858676627966,2.6940375754833266,6.19534639167363,4.368328426691787,6.22288314133769,3.588387697296734,5.2852625124890364,1.7834367457749503,2.9843924977283196,2.941265692749111,4.337412456487896,4.290389284843851,7.78779200175041,6.011018273888564,6.1123419003811765,5.336170754105067,2.6847521829327787,6.515939206371103,7.646357136073497,7.0313396373199035,2.9894423598511417,5.244092276824464,2.811347614894297,5.760615146663223,5.98576707219669,7.053800794854409,8.136581486688266,3.2226329274952166,3.351471226772561,4.98432915383437,2.993889533765827,2.9702206634354282,2.8260789672449427,4.433145738997224,6.3034155082693335,4.806539209108049,3.7812846191475877,5.195368874655568,4.473263798700133,2.9753923058739224,6.634968924512211,6.798768933263749,4.188667624138596,6.710123514973528,5.21327315099408,3.74007547614461,4.860210655131498,5.9116019151233585,4.554451945977574,3.1361013454076874,4.183908855749387,4.365126400429541,6.798907702336414,7.829612813369478,1.3359462238005677,5.749395921586816,5.101803311312889,4.415027884980406,4.396989973860072,7.088234160223702,3.9589908971547154,6.836883159482571,4.241961895381714,2.8824176346841504,4.776174212611231
24,accD,5.397837482650254,1.1443284189783622,6.12094564065403,5.558129457362067,4.585965497723932,4.7804364402067705,3.9300135599120893,4.6754168815839465,3.1396985554099492,2.07585905731132,5.63127260800109,1.7350643564421824,3.3850417762752842,5.1355927005767,0.35616123722366877,3.4020344121153614,3.3708343885343854,4.427379240639253,2.6415843397014376,6.716216475815817,1.5435478752265541,4.703493831257427,2.0285648334698125,3.2919523133870987,4.807740420660329,2.4331484094331035,3.0930896423463494,4.426866790890045,6.160349100557717,3.8562535733743193,2.631021909902352,0.8356089795480824,4.243118231878599,4.054110681994524,2.158840171931567,2.29173503292628,2.303869873249382,4.6754168815839465,7.588971185873787,5.9105737300119685,2.5916167655612936,3.906326991937319,1.3311206074457718,7.322345857029683,5.438095322899505,1.494992106400064,3.1015620552253638,5.397469454766275,4.413753020024437,2.196892297220195,0.292380980063599,0.4822940455796268,4.830919494875622,3.14432171881671,2.189119825555199,4.707884030326847,4.503491522280275,1.2245356376003265,5.952756572972117,5.775511214472116,4.364659990742031,3.7597058458077015,5.610320383324751,2.336545611188357,0.11033841841420614,0.509434598098244,1.9185301247095496,5.910929619807221,5.0183220333119705,4.479976155243777,8.615691045473765,1.2902664961840222,4.2836798536829415,3.065948647467341,0.334005287136445,3.792907678640859,6.02330173175923,8.958162903300552,2.2870022790064684,7.9028943272115475,1.9772427203280278,5.0603141592079055,3.8832350633055954,8.558601008568637,0.843524648839123,1.8138811105305257,4.335872657406847,5.426391005724546,6.656741268046584,2.236663881928118,7.267048568843108,3.630076833828784,4.310916889666904,1.3857770598308066,3.124188208399138,2.2457670470622695,3.332564188790366,1.1792239449955937,7.1877316137644325,3.4698662486257863
